t,o,h,l,c
1788577800000,264.46,264.46,264.28,264.28
1788578100000,264.28,264.28,264.15,264.18
1788578400000,264.18,264.78,264.18,264.54
1788578700000,264.54,264.6,264.35,264.35
1788579000000,264.35,264.35,264.02,264.02
1788579300000,264.02,264.09,263.99,263.99
1788579600000,263.99,263.99,263.9,263.9
1788579900000,263.9,264.2,263.89,264.2
1788580200000,264.2,264.37,264.2,264.37
1788580500000,264.37,264.47,264.28,264.47
1788580800000,264.47,264.5,264.33,264.33
1788581100000,264.33,264.33,263.98,263.98
1788581400000,263.98,263.98,263.64,263.64
1788581700000,263.64,263.64,263.54,263.56
1788582000000,263.56,263.59,263.5,263.53
1788582300000,263.53,263.62,263.5,263.62
1788582600000,263.62,263.63,263.42,263.44
1788582900000,263.44,263.64,263.44,263.49
1788583200000,263.49,263.49,263.4,263.41
1788583500000,263.41,263.42,263.36,263.36
1788583800000,263.36,263.39,263.28,263.28
1788584100000,263.28,263.28,263.21,263.21
1788584400000,263.21,263.43,263.15,263.43
1788584700000,263.43,264.2,263.43,264.2
1788585000000,264.2,264.25,263.94,264.04
1788585300000,264.04,264.2,264,264.14
1788585600000,264.14,264.18,264.11,264.11
1788585900000,264.11,264.11,264,264
1788586200000,264,264.49,263.97,264.49
1788586500000,264.49,264.64,264.41,264.54
1788586800000,264.54,264.54,264.11,264.11
1788587100000,264.11,264.32,264.03,264.18
1788587400000,264.18,264.27,264.15,264.26
1788587700000,264.26,264.36,264.24,264.36
1788588000000,264.36,264.53,264.36,264.41
1788588300000,264.41,264.46,264.33,264.33
1788588600000,264.33,264.33,263.97,263.97
1788588900000,263.97,264.04,263.9,263.98
1788589200000,263.98,264.17,263.95,264.09
1788589500000,264.09,264.09,263.97,264.09
1788589800000,264.09,264.09,263.99,264.08
1788590100000,264.08,264.49,264.08,264.49
1788590400000,264.49,264.65,264.49,264.62
1788590700000,264.62,264.63,264.44,264.44
1788591000000,264.44,264.53,264.43,264.47
1788591300000,264.47,264.54,264.47,264.49
1788591600000,264.49,264.51,264.38,264.38
1788591900000,264.38,264.46,264.35,264.46
1788592200000,264.46,264.48,264.37,264.37
1788592500000,264.37,264.4,264.36,264.38
1788592800000,264.38,264.41,264.2,264.2
1788593100000,264.2,264.2,264,264
1788593400000,264,264.1,263.98,264.1
1788593700000,264.1,264.12,264.08,264.09
1788594000000,264.09,264.09,264.03,264.04
1788594300000,264.04,264.07,264.03,264.07
1788594600000,264.07,264.11,264.07,264.11
1788594900000,264.11,264.11,264.06,264.06
1788595200000,264.06,264.13,263.97,264.13
1788595500000,264.13,264.15,264.06,264.06
1788595800000,264.06,264.1,264.03,264.1
1788596100000,264.1,264.23,264.1,264.2
1788596400000,264.2,264.2,263.91,263.91
1788596700000,263.91,263.91,263.74,263.76
1788597000000,263.76,263.85,263.75,263.85
1788597300000,263.85,264.02,263.85,264.02
1788597600000,264.02,264.34,264.02,264.3
1788597900000,264.3,264.36,264.22,264.26
1788598200000,264.26,264.49,264.26,264.49
1788598500000,264.49,264.53,264.49,264.53
1788598800000,264.53,264.55,264.52,264.55
1788599100000,264.55,264.61,264.54,264.61
1788599400000,264.61,264.69,264.61,264.69
1788599700000,264.69,264.77,264.69,264.77
1788600000000,264.77,264.78,264.71,264.71
1788600300000,264.71,264.78,264.68,264.75
1788600600000,264.75,264.79,264.72,264.73
1788600900000,264.73,264.84,264.72,264.84
1788601200000,264.84,264.91,264.84,264.91
1788601500000,264.91,264.91,264.76,264.78
1788601800000,264.78,264.85,264.77,264.85
1788602100000,264.85,264.92,264.85,264.92
1788602400000,264.92,264.94,264.89,264.91
1788602700000,264.91,264.91,264.75,264.8
1788603000000,264.8,264.85,264.76,264.85
1788603300000,264.85,264.85,264.8,264.81
1788603600000,264.81,264.81,264.73,264.75
1788603900000,264.75,264.84,264.75,264.84
1788604200000,264.84,264.84,264.81,264.81
1788604500000,264.81,264.81,264.63,264.63
1788604800000,264.63,264.64,264.53,264.57
1788605100000,264.57,264.61,264.54,264.58
1788605400000,264.58,264.71,264.57,264.71
1788605700000,264.71,264.75,264.71,264.75
1788606000000,264.75,264.82,264.75,264.81
1788606300000,264.81,264.96,264.81,264.96
1788606600000,264.96,264.97,264.87,264.87
1788606900000,264.87,264.91,264.85,264.91
1788607200000,264.91,264.98,264.91,264.98
1788607500000,264.98,265.01,264.98,264.99
1788607800000,264.99,264.99,264.63,264.64
1788608100000,264.64,264.64,264.57,264.57
1788608400000,264.57,264.61,264.54,264.56
1788608700000,264.56,264.56,264.52,264.53
1788609000000,264.53,264.59,264.53,264.59
1788609300000,264.59,264.63,264.59,264.59
1788609600000,264.59,264.61,264.55,264.57
1788609900000,264.57,264.74,264.57,264.74
1788610200000,264.74,264.96,264.74,264.96
1788610500000,264.96,265.08,264.94,265.08
1788610800000,265.08,265.19,265.08,265.19
1788611100000,265.19,265.34,265.19,265.31
1788611400000,265.31,265.31,265.21,265.29
1788611700000,265.29,265.29,265.03,265.03
1788612000000,265.03,265.03,264.96,264.96
1788612300000,264.96,264.99,264.84,264.84
1788612600000,264.84,264.95,264.83,264.84
1788612900000,264.84,264.89,264.84,264.85
1788613200000,264.85,264.91,264.84,264.89
1788613500000,264.89,264.9,264.87,264.87
1788613800000,264.87,264.95,264.87,264.95
1788614100000,264.95,264.97,264.92,264.97
1788614400000,264.97,265.02,264.95,264.95
1788614700000,264.95,264.95,264.82,264.88
1788615000000,264.88,264.89,264.73,264.78
1788615300000,264.78,264.79,264.71,264.78
1788615600000,264.78,264.78,264.69,264.7
1788615900000,264.7,264.7,264.48,264.56
1788616200000,264.56,264.56,264.46,264.5
1788616500000,264.5,264.57,264.43,264.44
1788616800000,264.44,264.52,264.42,264.52
1788617100000,264.52,264.81,264.5,264.81
1788617400000,264.81,264.93,264.65,264.93
1788617700000,264.93,265,264.88,264.94
1788618000000,264.94,265.01,264.91,265.01
1788618300000,265.01,265.07,265.01,265.04
1788618600000,265.04,265.1,265.04,265.08
1788618900000,265.08,265.13,265.08,265.11
1788619200000,265.11,265.11,265.04,265.04
1788619500000,265.04,265.16,265.04,265.16
1788619800000,265.16,265.34,265.16,265.34
1788620100000,265.34,265.34,265.24,265.3
1788620400000,265.3,265.43,265.3,265.43
1788620700000,265.43,265.48,265.42,265.45
1788621000000,265.45,265.61,265.45,265.61
1788621300000,265.61,265.66,265.57,265.57
1788621600000,265.57,265.57,265.52,265.53
1788621900000,265.53,265.53,265.38,265.38
1788622200000,265.38,265.5,265.37,265.5
1788622500000,265.5,265.52,265.5,265.52
1788622800000,265.52,265.62,265.52,265.59
1788623100000,265.59,265.59,265.44,265.51
1788623400000,265.51,265.51,265.43,265.47
1788623700000,265.47,265.48,265.46,265.47
1788624000000,265.47,265.61,265.46,265.61
1788624300000,265.61,265.75,265.61,265.75
1788624600000,265.75,265.78,265.66,265.69
1788624900000,265.69,265.71,265.67,265.69
1788625200000,265.69,265.75,265.69,265.75
1788625500000,265.75,265.77,265.73,265.77
1788625800000,265.77,265.77,265.72,265.74
1788626100000,265.74,265.75,265.7,265.7
1788626400000,265.7,265.7,265.67,265.67
1788626700000,265.67,265.7,265.67,265.68
1788627000000,265.68,265.76,265.68,265.76
1788627300000,265.76,265.78,265.75,265.76
1788627600000,265.76,265.78,265.73,265.73
1788627900000,265.73,265.84,265.72,265.84
1788628200000,265.84,266,265.84,266
1788628500000,266,266,265.93,265.97
1788628800000,265.97,266.03,265.97,266.02
1788629100000,266.02,266.04,266.02,266.03
1788629400000,266.03,266.06,266.01,266.05
1788629700000,266.05,266.05,265.95,265.95
1788630000000,265.95,265.95,265.43,265.43
1788630300000,265.43,265.54,265.35,265.53
1788630600000,265.53,265.7,265.49,265.7
1788630900000,265.7,265.86,265.7,265.86
1788631200000,265.86,265.86,265.74,265.85
1788631500000,265.85,265.91,265.85,265.91
1788631800000,265.91,265.93,265.84,265.84
1788632100000,265.84,265.85,265.8,265.8
1788632400000,265.8,265.8,265.69,265.69
1788632700000,265.69,265.74,265.59,265.59
1788633000000,265.59,265.71,265.59,265.68
1788633300000,265.68,265.68,265.39,265.39
1788633600000,265.39,265.39,265.18,265.18
1788633900000,265.18,265.25,265.17,265.21
1788634200000,265.21,265.33,265.21,265.31
1788634500000,265.31,265.32,265.31,265.31
1788634800000,265.31,265.41,265.29,265.4
1788635100000,265.4,265.4,265.3,265.3
1788635400000,265.3,265.34,265.28,265.34
1788635700000,265.34,265.35,265.31,265.35
1788636000000,265.35,265.38,265.32,265.34
1788636300000,265.34,265.36,265.21,265.21
1788636600000,265.21,265.22,264.9,264.9
1788636900000,264.9,264.9,264.63,264.63
1788637200000,264.63,264.68,264.55,264.64
1788637500000,264.64,264.64,264.52,264.52
1788637800000,264.52,264.63,264.5,264.63
1788638100000,264.63,264.83,264.61,264.83
1788638400000,264.83,265.11,264.82,265.11
1788638700000,265.11,265.67,265.11,265.67
1788639000000,265.67,265.73,265.51,265.51
1788639300000,265.51,265.51,265.09,265.09
1788639600000,265.09,265.11,264.99,264.99
1788639900000,264.99,265.06,264.97,264.97
1788640200000,264.97,264.98,264.95,264.96
1788640500000,264.96,264.96,264.79,264.79
1788640800000,264.79,264.84,264.73,264.81
1788641100000,264.81,264.85,264.8,264.85
1788641400000,264.85,264.98,264.81,264.98
1788641700000,264.98,265.1,264.98,265.1
1788642000000,265.1,265.17,265.09,265.09
1788642300000,265.09,265.2,265.08,265.2
1788642600000,265.2,265.28,265.2,265.28
1788642900000,265.28,265.39,265.28,265.39
1788643200000,265.39,265.7,265.39,265.7
1788643500000,265.7,265.7,265.56,265.56
1788643800000,265.56,265.59,265.44,265.44
1788644100000,265.44,265.54,265.37,265.54
1788644400000,265.54,265.78,265.54,265.69
1788644700000,265.69,265.75,265.69,265.73
1788645000000,265.73,265.78,265.71,265.71
1788645300000,265.71,265.83,265.7,265.83
1788645600000,265.83,265.85,265.79,265.83
1788645900000,265.83,265.86,265.78,265.86
1788646200000,265.86,265.93,265.86,265.93
1788646500000,265.93,265.99,265.93,265.97
1788646800000,265.97,265.97,265.78,265.78
1788647100000,265.78,265.88,265.76,265.87
1788647400000,265.87,265.9,265.82,265.9
1788647700000,265.9,265.93,265.9,265.93
1788648000000,265.93,265.93,265.89,265.93
1788648300000,265.93,265.93,265.89,265.89
1788648600000,265.89,266,265.88,266
1788648900000,266,266.04,265.99,266.02
1788649200000,266.02,266.04,266.02,266.03
1788649500000,266.03,266.04,266,266.04
1788649800000,266.04,266.06,266.03,266.05
1788650100000,266.05,266.09,266.05,266.09
1788650400000,266.09,266.09,266.03,266.04
1788650700000,266.04,266.06,265.98,265.98
1788651000000,265.98,265.98,265.91,265.91
1788651300000,265.91,265.96,265.88,265.88
1788651600000,265.88,265.88,265.82,265.84
1788651900000,265.84,266.04,265.83,266.04
1788652200000,266.04,266.06,265.96,265.96
1788652500000,265.96,265.96,265.84,265.84
1788652800000,265.84,265.84,265.77,265.77
1788653100000,265.77,265.78,265.74,265.74
1788653400000,265.74,265.92,265.73,265.92
1788653700000,265.92,265.93,265.88,265.93
1788654000000,265.93,265.99,265.9,265.99
1788654300000,265.99,265.99,265.93,265.93
1788654600000,265.93,266,265.92,265.99
1788654900000,265.99,265.99,265.95,265.98
1788655200000,265.98,266.03,265.98,266.02
1788655500000,266.02,266.04,266.01,266.04
1788655800000,266.04,266.05,266.02,266.04
1788656100000,266.04,266.05,266.01,266.01
1788656400000,266.01,266.05,266,266.05
1788656700000,266.05,266.1,266.05,266.1
1788657000000,266.1,266.1,266.05,266.05
1788657300000,266.05,266.05,265.94,265.94
1788657600000,265.94,265.98,265.93,265.97
1788657900000,265.97,266.03,265.96,266.01
1788658200000,266.01,266.09,266.01,266.04
1788658500000,266.04,266.04,265.96,266
1788658800000,266,266.07,266,266.07
1788659100000,266.07,266.16,266.07,266.13
1788659400000,266.13,266.13,266.11,266.12
1788659700000,266.12,266.16,266.09,266.16
1788660000000,266.16,266.16,266.11,266.11
1788660300000,266.11,266.16,266.1,266.16
1788660600000,266.16,266.22,266.16,266.22
1788660900000,266.22,266.24,266.22,266.24
1788661200000,266.24,266.26,266.23,266.25
1788661500000,266.25,266.26,266.21,266.21
1788661800000,266.21,266.26,266.21,266.26
1788662100000,266.26,266.3,266.26,266.3
1788662400000,266.3,266.34,266.3,266.34
1788662700000,266.34,266.74,266.34,266.74
1788663000000,266.74,266.82,266.73,266.74
1788663300000,266.74,266.77,266.72,266.74
1788663600000,266.74,266.75,266.67,266.67
1788663900000,266.67,266.74,266.67,266.72
1788664200000,266.72,266.73,266.68,266.7
1788664500000,266.7,266.7,266.57,266.57
1788664800000,266.57,266.57,266.53,266.56
1788665100000,266.56,266.65,266.54,266.65
1788665400000,266.65,266.76,266.65,266.76
1788665700000,266.76,266.8,266.66,266.67
1788666000000,266.67,266.68,266.58,266.6
1788666300000,266.6,266.64,266.41,266.41
1788666600000,266.41,266.52,266.4,266.4
1788666900000,266.4,266.44,266.38,266.38
1788667200000,266.38,266.38,266.18,266.28
1788667500000,266.28,266.28,266.16,266.16
1788667800000,266.16,266.21,266.14,266.21
1788668100000,266.21,266.29,266.21,266.21
1788668400000,266.21,266.21,266.12,266.12
1788668700000,266.12,266.42,266.12,266.25
1788669000000,266.25,266.3,266.23,266.25
1788669300000,266.25,266.34,266.25,266.28
1788669600000,266.28,266.45,266.27,266.45
1788669900000,266.45,266.49,266.43,266.49
1788670200000,266.49,266.5,266.4,266.5
1788670500000,266.5,266.56,266.47,266.54
1788670800000,266.54,266.56,266.53,266.56
1788671100000,266.56,266.78,266.56,266.78
1788671400000,266.78,266.95,266.78,266.91
1788671700000,266.91,266.92,266.89,266.92
1788672000000,266.92,266.93,266.9,266.9
1788672300000,266.9,266.9,266.87,266.87
1788672600000,266.87,266.88,266.77,266.81
1788672900000,266.81,266.91,266.8,266.91
1788673200000,266.91,267.08,266.91,267.08
1788673500000,267.08,267.17,267.08,267.17
1788673800000,267.17,267.22,267.17,267.21
1788674100000,267.21,267.3,267.21,267.3
1788674400000,267.3,267.44,267.3,267.44
1788674700000,267.44,267.77,267.44,267.77
1788675000000,267.77,267.85,267.77,267.83
1788675300000,267.83,267.94,267.83,267.94
1788675600000,267.94,267.97,267.71,267.71
1788675900000,267.71,267.84,267.65,267.7
1788676200000,267.7,267.89,267.69,267.89
1788676500000,267.89,267.92,267.84,267.91
1788676800000,267.91,267.96,267.9,267.93
1788677100000,267.93,268.08,267.93,268.08
1788677400000,268.08,268.15,268.08,268.15
1788677700000,268.15,268.2,268.14,268.18
1788678000000,268.18,268.22,268.11,268.12
1788678300000,268.12,268.12,267.93,267.93
1788678600000,267.93,267.93,267.51,267.51
1788678900000,267.51,267.69,267.48,267.69
1788679200000,267.69,267.79,267.69,267.74
1788679500000,267.74,267.75,267.71,267.75
1788679800000,267.75,267.78,267.75,267.78
1788680100000,267.78,267.79,267.69,267.69
1788680400000,267.69,267.71,267.66,267.7
1788680700000,267.7,267.77,267.69,267.77
1788681000000,267.77,267.78,267.75,267.77
1788681300000,267.77,267.82,267.76,267.82
1788681600000,267.82,267.96,267.82,267.92
1788681900000,267.92,267.95,267.89,267.95
1788682200000,267.95,267.97,267.95,267.97
1788682500000,267.97,268.02,267.97,268
1788682800000,268,268.03,268,268.03
1788683100000,268.03,268.03,267.96,267.99
1788683400000,267.99,268.02,267.99,268.02
1788683700000,268.02,268.03,267.98,268.03
1788684000000,268.03,268.04,267.99,267.99
1788684300000,267.99,268.11,267.97,268.11
1788684600000,268.11,268.23,268.11,268.23
1788684900000,268.23,268.36,268.21,268.36
1788685200000,268.36,268.45,268.36,268.42
1788685500000,268.42,268.44,268.25,268.25
1788685800000,268.25,268.3,268.22,268.23
1788686100000,268.23,268.29,268.23,268.28
1788686400000,268.28,268.3,268.26,268.29
1788686700000,268.29,268.29,268.12,268.12
1788687000000,268.12,268.16,268.09,268.15
1788687300000,268.15,268.25,268.15,268.25
1788687600000,268.25,268.26,268.18,268.18
1788687900000,268.18,268.18,268.14,268.15
1788688200000,268.15,268.21,268.15,268.21
1788688500000,268.21,268.25,268.21,268.25
1788688800000,268.25,268.31,268.25,268.31
1788689100000,268.31,268.33,268.3,268.31
1788689400000,268.31,268.32,268.31,268.32
1788689700000,268.32,268.35,268.32,268.35
1788690000000,268.35,268.35,268.31,268.31
1788690300000,268.31,268.33,268.29,268.32
1788690600000,268.32,268.33,268.3,268.33
1788690900000,268.33,268.35,268.33,268.35
1788691200000,268.35,268.4,268.35,268.39
1788691500000,268.39,268.47,268.39,268.47
1788691800000,268.47,268.47,268.4,268.4
1788692100000,268.4,268.42,268.39,268.42
1788692400000,268.42,268.43,268.41,268.43
1788692700000,268.43,268.44,268.2,268.2
1788693000000,268.2,268.2,268.03,268.03
1788693300000,268.03,268.07,268.03,268.07
1788693600000,268.07,268.08,268.05,268.07
1788693900000,268.07,268.07,268.03,268.03
1788694200000,268.03,268.03,268.02,268.02
1788694500000,268.02,268.16,268.02,268.16
1788694800000,268.16,268.17,268.1,268.16
1788695100000,268.16,268.2,268.16,268.2
1788695400000,268.2,268.21,268.18,268.19
1788695700000,268.19,268.21,268.16,268.21
1788696000000,268.21,268.28,268.21,268.28
1788696300000,268.28,268.28,268.19,268.21
1788696600000,268.21,268.21,268.12,268.18
1788696900000,268.18,268.23,268.18,268.19
1788697200000,268.19,268.21,268.17,268.21
1788697500000,268.21,268.23,268.21,268.23
1788697800000,268.23,268.25,268.22,268.24
1788698100000,268.24,268.37,268.24,268.37
1788698400000,268.37,268.39,268.36,268.36
1788698700000,268.36,268.36,268.33,268.33
1788699000000,268.33,268.36,268.33,268.36
1788699300000,268.36,268.36,268.27,268.32
1788699600000,268.32,268.33,268.15,268.15
1788699900000,268.15,268.15,267.8,267.8
1788700200000,267.8,267.8,267.4,267.4
1788700500000,267.4,267.62,267.37,267.55
1788700800000,267.55,267.74,267.55,267.74
1788701100000,267.74,267.94,267.74,267.94
1788701400000,267.94,268.04,267.94,268.04
1788701700000,268.04,268.13,267.93,268.13
1788702000000,268.13,268.25,268.13,268.25
1788702300000,268.25,268.25,268.18,268.18
1788702600000,268.18,268.18,268.1,268.13
1788702900000,268.13,268.13,267.98,267.98
1788703200000,267.98,268.04,267.8,267.8
1788703500000,267.8,267.83,267.69,267.76
1788703800000,267.76,267.78,267.32,267.38
