t,o,h,l,c
1788361200000,172.34,172.677,166.581,167.205
1788364800000,167.205,168.904,165.74,168.366
1788368400000,168.366,170.345,167.757,170.198
1788372000000,170.198,170.218,168.401,168.525
1788375600000,168.525,169.93,168.525,169.427
1788379200000,169.427,170.582,169.348,169.904
1788382800000,169.904,170.267,169.689,169.925
1788386400000,169.925,169.925,169.479,169.754
1788390000000,169.754,170.103,169.729,169.968
1788393600000,169.968,169.968,169.37,169.512
1788397200000,169.512,170.21,169.399,169.399
1788400800000,169.399,170.052,169.399,169.93
1788404400000,169.93,170.24,169.703,170.197
1788408000000,170.197,170.236,169.949,169.951
1788411600000,169.951,170.004,168.975,169.937
1788415200000,169.937,170.013,169.701,169.819
1788418800000,169.819,170.746,169.744,170.499
1788422400000,170.499,171.738,170.297,171.425
1788426000000,171.425,171.442,170.58,170.694
1788429600000,170.694,170.766,170.099,170.168
1788433200000,170.168,171.129,170.168,170.523
1788436800000,170.523,171.599,170.509,171.094
1788440400000,171.094,183.456,170.741,183.137
1788444000000,183.137,185.722,181.535,181.615
1788447600000,181.615,184.155,181.06,183.947
1788451200000,183.947,184.049,182.486,182.696
1788454800000,182.696,183.295,182.488,183.003
1788458400000,183.003,183.735,182.588,182.86
1788462000000,182.86,183.945,182.205,182.432
1788465600000,182.432,182.72,182.073,182.423
1788469200000,182.423,182.511,182.284,182.37
1788472800000,182.37,182.475,181.685,181.939
1788476400000,181.939,182.427,181.914,182.419
1788480000000,182.419,182.732,182.125,182.333
1788483600000,182.333,182.382,182.108,182.382
1788487200000,182.382,182.51,182.279,182.487
1788490800000,182.487,182.825,182.349,182.792
1788494400000,182.792,183.056,182.759,183.017
1788498000000,183.017,183.022,181.902,181.987
1788501600000,181.987,182.15,181.817,181.963
1788505200000,181.963,182.377,181.933,181.96
1788508800000,181.96,182.121,180.814,181.4
1788512400000,181.4,181.709,180.774,181.639
1788516000000,181.639,181.972,181.567,181.902
1788519600000,181.902,181.938,180.364,180.735
1788523200000,180.735,180.9,179.08,180.033
1788526800000,180.033,181.51,176.709,176.918
1788530400000,176.918,177.117,175.736,176.618
1788534000000,176.618,177.269,175.143,175.395
1788537600000,175.395,175.568,174.757,174.952
1788541200000,174.952,175.169,174.125,174.156
1788544800000,174.156,175.017,174.064,174.175
1788548400000,174.175,174.468,173.698,174.29
1788552000000,174.29,174.478,174.068,174.342
1788555600000,174.342,174.568,174.276,174.568
1788559200000,174.568,174.588,174.476,174.526
1788562800000,174.526,174.695,174.484,174.582
1788566400000,174.582,174.681,174.486,174.64
1788570000000,174.64,174.695,174.604,174.695
1788573600000,174.695,174.817,174.692,174.817
1788577200000,174.817,174.908,174.708,174.872
1788580800000,174.872,174.89,174.84,174.861
1788584400000,174.861,174.974,174.823,174.928
1788588000000,174.928,175.043,174.908,175.043
1788591600000,175.043,175.1,175.032,175.082
1788595200000,175.082,175.083,174.964,175.053
1788598800000,175.053,175.093,174.989,175.093
1788602400000,175.093,175.111,175.064,175.092
1788606000000,175.092,175.277,175.07,175.21
1788609600000,175.21,175.484,175.191,175.483
1788613200000,175.483,175.502,175.414,175.448
1788616800000,175.448,175.586,175.441,175.579
1788620400000,175.579,175.735,175.578,175.644
1788624000000,175.644,175.756,175.639,175.724
1788627600000,175.724,175.76,175.641,175.683
1788631200000,175.683,175.861,175.673,175.855
1788634800000,175.855,175.975,175.707,175.707
1788638400000,175.707,175.942,175.693,175.942
1788642000000,175.942,176.095,175.827,176.002
1788645600000,176.002,176.157,175.889,176.043
1788649200000,176.043,176.136,175.936,175.959
1788652800000,175.959,175.959,175.7,175.814
1788656400000,175.814,176.052,175.814,176.026
1788660000000,176.026,176.134,176.012,176.134
1788663600000,176.134,176.15,175.972,175.972
1788667200000,175.972,176.227,175.938,176.179
1788670800000,176.179,176.238,176.025,176.22
1788674400000,176.22,176.229,176.117,176.164
1788678000000,176.164,176.203,175.989,176.005
1788681600000,176.005,176.075,175.979,176.064
1788685200000,176.064,176.438,176.062,176.41
1788688800000,176.41,176.441,176.312,176.384
1788692400000,176.384,176.82,176.276,176.785
1788696000000,176.785,176.986,176.669,176.714
