t,o,h,l,c
1788728400000,771.66,772.08,771.65,772.04
1788732000000,772.04,772.04,770.53,770.64
1788735600000,770.64,770.65,770.34,770.42
1788739200000,770.42,770.57,770.15,770.25
1788742800000,770.25,770.53,770.06,770.46
1788746400000,770.46,770.67,770.16,770.16
1788750000000,770.16,770.47,769.97,770.01
1788753600000,770.01,770.01,769.7,769.92
1788757200000,769.92,770.64,769.8,770.29
1788760800000,770.29,770.72,769.85,770.67
1788764400000,770.67,771,770.25,770.58
1788768000000,770.58,770.63,770.39,770.44
1788771600000,770.44,770.45,770.16,770.28
1788775200000,770.28,770.38,769.68,769.68
1788778800000,769.68,769.68,768.94,769.15
1788782400000,769.15,769.45,768.8,769.43
1788786000000,769.43,770.08,769.32,770.08
1788789600000,770.08,770.09,769.28,769.28
1788793200000,769.28,769.28,768.86,769.05
1788796800000,769.05,769.56,769.05,769.37
1788800400000,769.37,769.69,769.11,769.59
1788804000000,769.59,769.67,769.32,769.51
1788807600000,769.51,769.85,769.46,769.83
1788811200000,769.83,769.99,769.83,769.99
1788814800000,769.99,770.26,769.97,770.09
1788818400000,770.09,770.09,768.89,769.07
1788822000000,769.07,769.68,768.82,769.67
1788825600000,769.67,769.86,769.07,769.64
1788829200000,769.64,770.48,768.95,770.46
1788832800000,770.46,770.51,769.85,769.88
1788836400000,769.88,770.7,769.84,770.7
1788840000000,770.7,770.94,770.62,770.77
1788843600000,770.77,770.77,769.03,769.03
1788847200000,769.03,769.06,767.94,768.85
1788850800000,768.85,769.46,767.61,767.78
1788854400000,767.78,768.24,767.39,767.75
1788858000000,767.75,769.42,767.47,769.42
1788861600000,769.42,770.09,768.14,768.4
1788865200000,768.4,769.05,767.84,769.04
1788868800000,769.04,769.71,768.2,769.7
1788872400000,769.7,770.13,767.41,767.99
1788876000000,767.99,768.44,766.63,768.24
1788879600000,768.24,768.89,767.98,768.04
1788883200000,768.04,768.41,767.29,767.54
1788886800000,767.54,768.7,767.54,768.04
1788890400000,768.04,768.49,766.37,767.39
1788894000000,767.39,767.77,765.89,766.77
1788897600000,766.77,766.86,766.05,766.61
1788901200000,766.61,766.7,766.34,766.45
1788904800000,766.45,766.95,766.25,766.92
1788908400000,766.92,766.93,766.06,766.12
1788912000000,766.12,767.07,766.12,766.7
1788915600000,766.7,767.27,766.68,767.04
1788919200000,767.04,767.34,766.87,767.27
1788922800000,767.27,767.28,766.82,766.87
1788926400000,766.87,767.44,766.7,767.37
1788930000000,767.37,767.53,767.06,767.53
1788933600000,767.53,767.62,767.18,767.32
1788937200000,767.32,767.83,767.14,767.37
1788940800000,767.37,767.54,766.55,766.92
1788944400000,766.92,767.03,764.69,764.88
1788948000000,764.88,765.48,763.85,764.1
1788951600000,764.1,765.11,763.91,764.15
1788955200000,764.15,764.54,763.35,764.43
1788958800000,764.43,765.11,764.11,764.96
1788962400000,764.96,764.96,763.35,764.6
1788966000000,764.6,765.07,761.82,762.95
1788969600000,762.95,763.65,762.18,763.37
1788973200000,763.37,764.15,763.15,763.91
1788976800000,763.91,764.05,763.24,763.66
1788980400000,763.66,764.02,762.98,763.2
1788984000000,763.2,763.73,763.14,763.67
1788987600000,763.67,763.73,763.33,763.35
1788991200000,763.35,763.69,763.35,763.6
1788994800000,763.6,764.11,763.4,764.04
1788998400000,764.04,764.43,763.52,763.53
1789002000000,763.53,763.89,763.19,763.88
1789005600000,763.88,764.3,763.64,764.22
1789009200000,764.22,764.43,764.13,764.41
1789012800000,764.41,764.67,764.32,764.66
1789016400000,764.66,765.16,764.55,765.03
1789020000000,765.03,765.25,764.69,765.1
1789023600000,765.1,765.1,764.41,764.74
1789027200000,764.74,764.96,764.04,764.17
1789030800000,764.17,764.39,763.56,764.14
1789034400000,764.14,764.47,763.6,763.8
1789038000000,763.8,763.81,762.21,762.21
1789041600000,762.21,762.46,758.77,759.08
1789045200000,759.08,759.81,758.5,759.36
