t,o,h,l,c
1786078800000,218.9,219.13,218.89,218.98
1786082400000,218.98,219.48,218.91,219.38
1786086000000,219.38,219.84,219.33,219.78
1786089600000,219.78,220.13,219.62,219.9
1786093200000,219.9,220.11,219.46,219.46
1786096800000,219.46,219.62,219.3,219.37
1786100400000,219.37,220.57,219.36,219.81
1786104000000,219.81,221.65,219.64,221.16
1786107600000,221.16,223.16,220.57,222.54
1786111200000,222.54,223.76,220.99,223.18
1786114800000,223.18,224.77,223.16,223.82
1786118400000,223.82,223.86,221.9,221.9
1786122000000,221.9,222.35,221.6,222.25
1786125600000,222.25,222.39,221.78,222.26
1786129200000,222.26,224.21,222.26,223.92
1786132800000,223.92,224,223.3,223.62
1786136400000,223.62,223.62,223.19,223.4
1786140000000,223.4,223.49,223.3,223.49
1786143600000,223.49,223.9,223.45,223.82
1786147200000,223.82,223.82,223.52,223.53
1786150800000,223.53,223.81,223.52,223.81
1786154400000,223.81,223.88,223.56,223.58
1786158000000,223.58,223.76,223.57,223.72
1786161600000,223.72,223.92,223.42,223.43
1786165200000,223.43,223.45,223.27,223.45
1786168800000,223.45,223.52,223.33,223.43
1786172400000,223.43,223.56,223.29,223.56
1786176000000,223.56,223.63,223.34,223.63
1786179600000,223.63,223.66,223.56,223.57
1786183200000,223.57,223.67,223.57,223.62
1786186800000,223.62,223.86,223.59,223.77
1786190400000,223.77,223.89,223.71,223.89
1786194000000,223.89,224.11,223.83,224.11
1786197600000,224.11,224.15,224.05,224.11
1786201200000,224.11,224.22,224.11,224.13
1786204800000,224.13,224.14,223.98,224.07
1786208400000,224.07,224.61,224.04,224.47
1786212000000,224.47,224.5,224.1,224.1
1786215600000,224.1,224.7,224,224.53
1786219200000,224.53,224.54,224.27,224.54
1786222800000,224.54,224.66,224.47,224.56
1786226400000,224.56,224.6,224.46,224.49
1786230000000,224.49,224.71,224.45,224.7
1786233600000,224.7,225.02,224.68,224.88
1786237200000,224.88,224.91,224.65,224.72
1786240800000,224.72,224.92,224.72,224.91
1786244400000,224.91,224.91,224.77,224.77
1786248000000,224.77,224.85,224.73,224.85
1786251600000,224.85,225.01,224.83,224.92
1786255200000,224.92,224.92,224.78,224.8
1786258800000,224.8,224.81,224.74,224.79
1786262400000,224.79,224.81,224.44,224.44
1786266000000,224.44,224.67,224.41,224.63
1786269600000,224.63,224.63,224.5,224.52
1786273200000,224.52,224.6,224.51,224.59
1786276800000,224.59,224.71,224.57,224.59
1786280400000,224.59,224.79,224.59,224.79
1786284000000,224.79,224.89,224.79,224.82
1786287600000,224.82,224.91,224.76,224.88
1786291200000,224.88,224.96,224.87,224.96
1786294800000,224.96,225.21,224.96,225.19
1786298400000,225.19,225.53,225.17,225.42
1786302000000,225.42,225.53,225.37,225.53
1786305600000,225.53,225.55,225.44,225.53
1786309200000,225.53,225.63,225.52,225.63
1786312800000,225.63,225.63,224.93,224.93
1786316400000,224.93,224.95,224.41,224.53
1786320000000,224.53,225.12,223.89,224.11
1786323600000,224.11,224.82,224.07,224.63
1786327200000,224.63,224.8,224.45,224.7
1786330800000,224.7,224.81,224.54,224.67
1786334400000,224.67,224.86,224.53,224.66
1786338000000,224.66,225.02,224.65,225.01
1786341600000,225.01,225.16,224.57,224.76
1786345200000,224.76,225.2,224.61,225.08
1786348800000,225.08,225.63,224.82,224.9
1786352400000,224.9,225.08,224.7,224.89
1786356000000,224.89,225.18,224.71,225.05
1786359600000,225.05,225.08,223.91,224.26
1786363200000,224.26,224.28,222.78,223.05
1786366800000,223.05,224.1,221.85,222.21
1786370400000,222.21,222.39,219.58,219.6
1786374000000,219.6,219.86,218.81,219.68
1786377600000,219.68,220.5,216.8,217.64
1786381200000,217.64,219.05,217.28,218.34
1786384800000,218.34,219.12,218.3,219.07
1786388400000,219.07,219.46,217.43,217.57
1786392000000,217.57,219.62,217.38,219.35
1786395600000,219.35,219.4,218.68,218.97
1786399200000,218.97,219.2,218.63,218.72
1786402800000,218.72,218.75,218.01,218.07
1786406400000,218.07,218.73,217.94,218.67
1786410000000,218.67,219.36,218.49,219.1
1786413600000,219.1,219.27,218.89,218.99
1786417200000,218.99,219.24,218.91,219.11
1786420800000,219.11,219.6,219.11,219.3
1786424400000,219.3,219.39,218.93,219.03
1786428000000,219.03,219.31,218.59,218.73
1786431600000,218.73,218.92,218.52,218.84
1786435200000,218.84,219.41,218.36,219.13
1786438800000,219.13,219.88,218.85,219.37
1786442400000,219.37,219.99,219.24,219.75
1786446000000,219.75,220.33,219.75,219.98
1786449600000,219.98,221.3,219.9,220.94
1786453200000,220.94,222.24,218.9,219.9
1786456800000,219.9,220.53,218.84,219.81
1786460400000,219.81,219.82,218.46,218.55
1786464000000,218.55,219.28,217.74,217.79
1786467600000,217.79,217.87,216.76,217.78
1786471200000,217.78,217.8,216.37,217.17
1786474800000,217.17,218.17,216.98,217.5
1786478400000,217.5,218.08,217.42,217.7
1786482000000,217.7,218.07,217.7,217.99
1786485600000,217.99,218.28,217.78,218.26
1786489200000,218.26,218.26,218.04,218.11
1786492800000,218.11,218.12,217.73,218.09
1786496400000,218.09,218.18,217.76,217.85
1786500000000,217.85,218.09,217.82,217.89
1786503600000,217.89,218.11,217.89,217.91
1786507200000,217.91,218.01,217.86,217.94
1786510800000,217.94,218.05,217.87,217.99
1786514400000,217.99,218.07,217.91,218.03
1786518000000,218.03,218.52,217.98,218.37
1786521600000,218.37,219.2,218.34,219.02
1786525200000,219.02,220.13,219.02,219.95
1786528800000,219.95,220.05,219.5,219.67
1786532400000,219.67,219.93,219.22,219.45
1786536000000,219.45,221.02,218.79,220.64
1786539600000,220.64,223.73,220.09,223.69
1786543200000,223.69,225.01,222.46,223.78
1786546800000,223.78,224.51,222.93,223.05
1786550400000,223.05,224,222.76,223.82
1786554000000,223.82,224.32,223.54,223.69
1786557600000,223.69,224.47,223.25,223.74
1786561200000,223.74,224.33,222.31,224.17
1786564800000,224.17,224.25,223.13,223.44
1786568400000,223.44,223.87,223.38,223.79
1786572000000,223.79,223.79,223.42,223.56
1786575600000,223.56,223.87,223.54,223.79
1786579200000,223.79,224.38,223.47,224.14
1786582800000,224.14,224.28,223.99,224.21
1786586400000,224.21,224.51,224.07,224.44
1786590000000,224.44,224.45,224.25,224.38
1786593600000,224.38,224.58,224.16,224.51
1786597200000,224.51,224.79,224.38,224.43
1786600800000,224.43,224.58,224.17,224.36
1786604400000,224.36,224.43,223.97,224.18
1786608000000,224.18,224.19,223.66,224
1786611600000,224,224.32,223.36,224.27
1786615200000,224.27,224.5,224.2,224.47
1786618800000,224.47,224.53,223.81,223.89
1786622400000,223.89,224,223.04,224
1786626000000,224,227.15,224,225.82
1786629600000,225.82,226.47,224.64,225.03
1786633200000,225.03,225.16,223.74,224.29
1786636800000,224.29,225.59,224.24,225.33
1786640400000,225.33,225.9,225.1,225.3
1786644000000,225.3,225.96,225.05,225.76
1786647600000,225.76,226.25,224.89,225.32
1786651200000,225.32,225.6,225.27,225.42
1786654800000,225.42,225.66,225.39,225.58
1786658400000,225.58,225.77,225.45,225.72
1786662000000,225.72,225.99,225.48,225.52
1786665600000,225.52,225.74,225.05,225.15
1786669200000,225.15,225.27,224.63,225.25
1786672800000,225.25,225.43,225.11,225.18
1786676400000,225.18,225.41,225.11,225.14
1786680000000,225.14,225.18,224.99,225.03
1786683600000,225.03,225.28,224.87,225.19
1786687200000,225.19,225.35,225.04,225.33
1786690800000,225.33,225.5,225.06,225.28
1786694400000,225.28,225.85,225.09,225.77
1786698000000,225.77,226.14,225.72,225.91
1786701600000,225.91,226.41,225.87,226.23
1786705200000,226.23,226.39,225.65,225.81
1786708800000,225.81,226.21,225.2,225.99
1786712400000,225.99,227.43,225.06,225.61
1786716000000,225.61,226.89,224.49,226.12
1786719600000,226.12,226.3,224.64,225.26
1786723200000,225.26,225.78,224.96,225.06
1786726800000,225.06,225.63,225.06,225.33
1786730400000,225.33,225.61,224.57,225.08
1786734000000,225.08,225.64,224.78,225.21
1786737600000,225.21,225.21,224.76,224.96
1786741200000,224.96,225.01,224.94,224.96
1786744800000,224.96,224.96,224.79,224.8
1786748400000,224.8,224.89,224.66,224.68
1786752000000,224.68,224.81,224.65,224.81
1786755600000,224.81,224.81,224.81,224.81
1786759200000,224.81,224.81,224.78,224.79
1786762800000,224.79,224.79,224.53,224.53
1786766400000,224.53,224.56,224.29,224.3
1786770000000,224.3,224.43,224.29,224.36
1786773600000,224.36,224.51,224.3,224.44
1786777200000,224.44,224.5,224.42,224.46
1786780800000,224.46,224.61,224.45,224.59
1786784400000,224.59,224.68,224.54,224.68
1786788000000,224.68,224.72,224.64,224.72
1786791600000,224.72,224.82,224.69,224.7
1786795200000,224.7,224.8,224.68,224.76
1786798800000,224.76,224.87,224.76,224.86
1786802400000,224.86,224.86,224.68,224.68
1786806000000,224.68,224.84,224.68,224.81
1786809600000,224.81,224.87,224.79,224.82
1786813200000,224.82,225.05,224.79,225.05
1786816800000,225.05,225.14,225.05,225.05
1786820400000,225.05,225.1,225.04,225.1
1786824000000,225.1,225.1,224.91,224.99
1786827600000,224.99,225.18,224.98,225.11
1786831200000,225.11,225.15,225.1,225.13
1786834800000,225.13,225.16,225.01,225.02
1786838400000,225.02,225.03,224.97,224.99
1786842000000,224.99,224.99,224.94,224.95
1786845600000,224.95,225.05,224.95,224.96
1786849200000,224.96,225.22,224.96,225.22
1786852800000,225.22,225.23,225.14,225.17
1786856400000,225.17,225.18,225.13,225.15
1786860000000,225.15,225.17,225.1,225.15
1786863600000,225.15,225.26,225.15,225.26
1786867200000,225.26,225.37,225.26,225.28
1786870800000,225.28,225.31,225.24,225.24
1786874400000,225.24,225.26,225.01,225.03
1786878000000,225.03,225.15,225.03,225.13
1786881600000,225.13,225.19,224.95,224.95
1786885200000,224.95,225.12,224.92,225.12
1786888800000,225.12,225.13,225.07,225.09
1786892400000,225.09,225.13,225.09,225.13
1786896000000,225.13,225.15,225.08,225.13
1786899600000,225.13,225.14,225.05,225.08
1786903200000,225.08,225.1,225.06,225.07
1786906800000,225.07,225.16,225.07,225.15
1786910400000,225.15,225.16,225.14,225.16
1786914000000,225.16,225.29,225.15,225.29
1786917600000,225.29,225.48,225.28,225.47
1786921200000,225.47,225.52,225.38,225.48
1786924800000,225.48,225.77,224.96,225.56
1786928400000,225.56,225.85,225.49,225.54
1786932000000,225.54,225.76,225.44,225.64
1786935600000,225.64,225.85,225.59,225.84
1786939200000,225.84,225.88,225.71,225.78
1786942800000,225.78,225.86,225.58,225.7
1786946400000,225.7,226.37,225.69,226.3
1786950000000,226.3,226.36,225.76,226.12
1786953600000,226.12,226.51,225.74,226.08
1786957200000,226.08,226.09,225.85,226.03
1786960800000,226.03,226.41,225.95,226.34
1786964400000,226.34,226.8,226.34,226.59
1786968000000,226.59,227.03,226.01,226.24
1786971600000,226.24,226.99,224.98,226.15
1786975200000,226.15,227.15,225.32,226.22
1786978800000,226.22,227.88,226.21,227.68
1786982400000,227.68,227.72,226.74,227.05
1786986000000,227.05,227.15,225.77,225.82
1786989600000,225.82,225.88,225.37,225.59
1786993200000,225.59,225.95,224.84,225.06
1786996800000,225.06,225.12,224.87,225.07
1787000400000,225.07,225.1,224.96,225.09
1787004000000,225.09,225.18,225,225.12
1787007600000,225.12,225.28,225.06,225.19
1787011200000,225.19,225.37,225.08,225.17
1787014800000,225.17,225.33,224.18,224.29
1787018400000,224.29,224.44,222.75,223.05
1787022000000,223.05,223.2,221.87,222.96
1787025600000,222.96,223.17,222.68,223.07
1787029200000,223.07,223.07,222.13,222.15
1787032800000,222.15,222.65,221.72,222.63
1787036400000,222.63,222.77,222,222.02
1787040000000,222.02,222.26,220.47,220.54
1787043600000,220.54,220.71,219.62,220.29
1787047200000,220.29,220.84,220.09,220.83
1787050800000,220.83,220.99,220.54,220.83
1787054400000,220.83,221.14,220.34,220.36
1787058000000,220.36,221.6,219.35,220.2
1787061600000,220.2,220.77,218.8,219.08
1787065200000,219.08,220.24,218.72,220.08
1787068800000,220.08,220.44,219.42,220.24
1787072400000,220.24,220.5,219.88,219.98
1787076000000,219.98,220.27,219.26,219.87
1787079600000,219.87,219.98,218.99,219.77
1787083200000,219.77,220.06,219.58,219.66
1787086800000,219.66,219.67,219.43,219.48
1787090400000,219.48,219.73,219.02,219.05
1787094000000,219.05,219.3,219,219.22
1787097600000,219.22,219.48,218.37,219.17
1787101200000,219.17,220.03,219.09,219.73
1787104800000,219.73,219.75,219.08,219.21
1787108400000,219.21,219.56,219.21,219.27
1787112000000,219.27,219.27,218.77,219.06
1787115600000,219.06,219.31,218.74,218.79
1787119200000,218.79,219.4,218.51,219.38
1787122800000,219.38,220.1,219.09,220.1
1787126400000,220.1,221.14,219.83,220.54
1787130000000,220.54,220.74,220.12,220.44
1787133600000,220.44,220.79,219.87,220.29
1787137200000,220.29,220.57,219.56,219.84
1787140800000,219.84,221.33,219.66,221.25
1787144400000,221.25,222.69,218,218.74
1787148000000,218.74,219.9,216.85,219.89
1787151600000,219.89,219.95,218.73,219.38
1787155200000,219.38,220.69,218.85,218.98
1787158800000,218.98,219.45,218.79,219.12
1787162400000,219.12,219.8,218.71,219.49
1787166000000,219.49,220.02,217.13,217.57
1787169600000,217.57,218.16,217.57,218.14
1787173200000,218.14,218.47,218.12,218.45
1787176800000,218.45,218.9,218.37,218.77
1787180400000,218.77,219.05,218.7,218.94
1787184000000,218.94,219.19,218.53,219.15
1787187600000,219.15,219.39,218.99,219.26
1787191200000,219.26,219.49,218.8,219.03
1787194800000,219.03,219.3,218.91,219.07
1787198400000,219.07,219.32,218.91,219.05
1787202000000,219.05,219.22,218.89,219.03
1787205600000,219.03,219.57,219.03,219.49
1787209200000,219.49,219.55,219.06,219.23
1787212800000,219.23,219.27,218.03,218.12
1787216400000,218.12,218.65,218.03,218.52
1787220000000,218.52,218.86,218.45,218.81
1787223600000,218.81,218.92,217.46,217.48
1787227200000,217.48,217.98,216.53,217.92
1787230800000,217.92,219.82,217.29,217.78
1787234400000,217.78,218.94,216.83,217.75
1787238000000,217.75,218.33,215.77,216.32
1787241600000,216.32,218,216.3,217.87
1787245200000,217.87,218.01,216.3,216.87
1787248800000,216.87,217.05,216.45,216.71
1787252400000,216.71,217.52,216.48,216.92
1787256000000,216.92,217.18,216.78,217.11
1787259600000,217.11,217.29,217.07,217.27
1787263200000,217.27,217.32,217.08,217.29
1787266800000,217.29,217.29,217.12,217.14
1787270400000,217.14,217.64,216.78,217.43
1787274000000,217.43,217.75,217.12,217.65
1787277600000,217.65,218.18,217.58,217.96
1787281200000,217.96,217.99,217.74,217.78
1787284800000,217.78,217.97,217.49,217.67
1787288400000,217.67,217.82,217.53,217.77
1787292000000,217.77,217.92,217.64,217.83
1787295600000,217.83,218.32,217.76,218.11
1787299200000,218.11,218.51,217.72,218.38
1787302800000,218.38,218.41,213.1,217.31
1787306400000,217.31,217.63,217.2,217.56
1787310000000,217.56,218.64,217.41,218.09
1787313600000,218.09,218.25,217.71,217.87
1787317200000,217.87,218.74,215.95,216.52
1787320800000,216.52,216.74,214.59,214.88
1787324400000,214.88,217.01,214.88,216.25
1787328000000,216.25,216.4,215.1,215.35
1787331600000,215.35,215.95,214.72,215.85
1787335200000,215.85,216.17,215.11,215.39
1787338800000,215.39,215.53,214.66,214.78
1787342400000,214.78,215.16,214.77,215.07
1787346000000,215.07,215.24,215.07,215.23
1787349600000,215.23,215.38,215.15,215.38
1787353200000,215.38,215.47,215.36,215.4
1787356800000,215.4,215.4,215.26,215.29
1787360400000,215.29,215.55,215.24,215.47
1787364000000,215.47,215.76,215.44,215.76
1787367600000,215.76,215.94,215.75,215.83
1787371200000,215.83,215.85,215.4,215.4
1787374800000,215.4,215.42,214.96,215.2
1787378400000,215.2,215.39,215.14,215.28
1787382000000,215.28,215.4,215.26,215.34
1787385600000,215.34,215.4,215.22,215.38
1787389200000,215.38,215.38,215.18,215.27
1787392800000,215.27,215.3,215.09,215.24
1787396400000,215.24,215.46,215.24,215.46
1787400000000,215.46,215.76,215.46,215.68
1787403600000,215.68,215.68,215.53,215.6
1787407200000,215.6,215.62,215.47,215.57
1787410800000,215.57,215.58,215.36,215.36
1787414400000,215.36,215.53,215.34,215.51
1787418000000,215.51,215.54,215.46,215.46
1787421600000,215.46,215.63,215.43,215.62
1787425200000,215.62,216.19,215.62,216.17
1787428800000,216.17,216.18,215.88,215.88
1787432400000,215.88,216.05,215.85,216.05
1787436000000,216.05,216.19,216.01,216.15
1787439600000,216.15,216.2,215.94,216.2
1787443200000,216.2,216.3,216.14,216.25
1787446800000,216.25,216.54,216.24,216.52
1787450400000,216.52,216.64,216.49,216.64
1787454000000,216.64,216.77,216.61,216.76
1787457600000,216.76,216.96,216.73,216.96
1787461200000,216.96,217.04,216.83,216.87
1787464800000,216.87,216.96,216.73,216.87
1787468400000,216.87,217.01,216.82,216.86
1787472000000,216.86,217.26,216.86,217.26
1787475600000,217.26,217.27,217.14,217.19
1787479200000,217.19,217.34,217.18,217.33
1787482800000,217.33,217.48,217.28,217.46
1787486400000,217.46,218.25,217.45,218.2
1787490000000,218.2,218.3,218.05,218.3
1787493600000,218.3,218.84,218.25,218.72
1787497200000,218.72,218.74,218.32,218.49
1787500800000,218.49,218.74,218.47,218.73
1787504400000,218.73,218.91,218.67,218.9
1787508000000,218.9,219.63,218.9,219.18
1787511600000,219.18,219.61,218.95,219.61
1787515200000,219.61,219.68,219.37,219.52
1787518800000,219.52,219.66,219.25,219.25
1787522400000,219.25,219.31,218.35,218.64
1787526000000,218.64,219.05,218.24,218.45
1787529600000,218.45,218.45,216.26,216.9
1787533200000,216.9,217.13,216.67,216.72
1787536800000,216.72,216.89,216.33,216.83
1787540400000,216.83,216.85,215.96,216.08
1787544000000,216.08,216.59,216.07,216.39
1787547600000,216.39,216.51,215.53,215.53
1787551200000,215.53,215.6,214.96,215.31
1787554800000,215.31,215.68,215.03,215.08
1787558400000,215.08,215.47,214.55,215.14
1787562000000,215.14,215.43,214.88,215.22
1787565600000,215.22,215.58,214.54,214.7
1787569200000,214.7,215.04,213.11,214.69
1787572800000,214.69,215.68,214.43,215.43
1787576400000,215.43,215.95,209.25,209.86
1787580000000,209.86,210.56,208.92,209.98
1787583600000,209.98,210.96,209.14,210.45
1787587200000,210.45,211.24,209.81,209.87
1787590800000,209.87,210.37,209.37,209.74
1787594400000,209.74,210.62,209.42,209.5
1787598000000,209.5,209.72,207.85,208.57
1787601600000,208.57,208.86,208.26,208.85
1787605200000,208.85,209.12,208.72,209.01
1787608800000,209.01,209.12,208.84,208.93
1787612400000,208.93,209.15,208.81,209.02
1787616000000,209.02,209.29,208.21,209.28
1787619600000,209.28,209.56,208.99,209.39
1787623200000,209.39,209.69,209.34,209.37
1787626800000,209.37,209.81,209.32,209.73
1787630400000,209.73,210.28,209.72,210.27
1787634000000,210.27,210.72,210.22,210.65
1787637600000,210.65,211.03,210.6,210.77
1787641200000,210.77,210.92,210.44,210.52
1787644800000,210.52,211.2,210.25,211.09
1787648400000,211.09,211.71,211.03,211.59
1787652000000,211.59,211.6,211.01,211.01
1787655600000,211.01,211.06,210.22,211.02
1787659200000,211.02,211.46,210.74,211.24
1787662800000,211.24,214.83,210.31,213.67
1787666400000,213.67,214,211.16,211.19
1787670000000,211.19,211.93,210.38,211.77
1787673600000,211.77,212.65,211.6,212.28
1787677200000,212.28,212.63,211.83,212.49
1787680800000,212.49,213.39,212.02,213.29
1787684400000,213.29,213.52,211.87,213.19
1787688000000,213.19,214.03,213.18,213.65
1787691600000,213.65,214.13,213.54,214.11
1787695200000,214.11,214.44,214.07,214.28
1787698800000,214.28,214.34,213.65,213.76
1787702400000,213.76,213.92,212.83,212.9
1787706000000,212.9,213.26,212.77,213.25
1787709600000,213.25,214.21,213.12,213.94
1787713200000,213.94,214.38,213.84,214.29
1787716800000,214.29,214.46,213.71,213.92
1787720400000,213.92,214.2,213.79,213.97
1787724000000,213.97,214.1,213.6,214.01
1787727600000,214.01,214.01,213.49,213.66
1787731200000,213.66,214.14,213.46,213.81
1787734800000,213.81,213.84,213.48,213.78
1787738400000,213.78,213.94,213.5,213.92
1787742000000,213.92,214.07,212.48,212.98
1787745600000,212.98,213.33,212.38,212.5
1787749200000,212.5,213.58,210.79,212.62
1787752800000,212.62,212.66,210.03,211.1
1787756400000,211.1,211.45,210.57,210.6
1787760000000,210.6,210.63,209.47,209.87
1787763600000,209.87,210.62,209.71,210.55
1787767200000,210.55,211.19,210.13,211.12
1787770800000,211.12,211.43,209.42,209.99
1787774400000,209.99,211.34,203.91,210.66
1787778000000,210.66,220.68,208.73,218.96
1787781600000,218.96,219.49,217.48,218.63
1787785200000,218.63,219.57,217.77,219.5
1787788800000,219.5,219.69,218.62,218.8
1787792400000,218.8,222.15,218.76,221.68
1787796000000,221.68,221.93,220.67,221
1787799600000,221,221.65,220.8,221.47
1787803200000,221.47,221.7,221,221.14
1787806800000,221.14,221.27,220.41,221.18
1787810400000,221.18,221.18,219.26,220.72
1787814000000,220.72,222.26,220.32,222.21
1787817600000,222.21,226.82,221.68,226.37
1787821200000,226.37,226.39,224.59,224.63
1787824800000,224.63,225.11,223.84,223.86
1787828400000,223.86,223.99,221.69,222.53
1787832000000,222.53,223.75,221.66,222.29
1787835600000,222.29,225.8,221.18,224.34
1787839200000,224.34,226.99,223.62,226.98
1787842800000,226.98,227.27,224.92,226.22
1787846400000,226.22,229.84,226.19,229.68
1787850000000,229.68,230.45,228.26,228.26
1787853600000,228.26,228.34,225.37,226.13
1787857200000,226.13,228.91,225.64,227.97
1787860800000,227.97,227.97,226.57,226.81
1787864400000,226.81,227.23,225.84,225.96
1787868000000,225.96,226.5,225.85,226.31
1787871600000,226.31,226.43,225.98,226.14
1787875200000,226.14,226.61,225.99,226.28
1787878800000,226.28,226.85,226.2,226.83
1787882400000,226.83,226.89,226.21,226.39
1787886000000,226.39,227.04,226.39,226.55
1787889600000,226.55,226.7,226.36,226.63
1787893200000,226.63,226.63,226.13,226.18
1787896800000,226.18,227.08,226.15,227.08
1787900400000,227.08,227.08,226.23,226.31
1787904000000,226.31,226.51,225.21,225.47
1787907600000,225.47,226.23,225.37,226.06
1787911200000,226.06,226.96,225.92,226.83
1787914800000,226.83,227.51,226.66,226.69
1787918400000,226.69,227.95,226.67,227.89
1787922000000,227.89,229.22,224.7,225.37
1787925600000,225.37,226.9,223.42,226.79
1787929200000,226.79,226.83,221.13,221.39
1787932800000,221.39,221.42,219.88,219.9
1787936400000,219.9,219.91,218.03,219.45
1787940000000,219.45,219.51,216.9,217.39
1787943600000,217.39,218.26,217.02,217.64
1787947200000,217.64,218.12,217.57,217.91
1787950800000,217.91,217.99,217.76,217.98
1787954400000,217.98,218.16,217.87,218.1
1787958000000,218.1,218.22,218.01,218.01
1787961600000,218.01,218.29,217.79,217.82
1787965200000,217.82,218.18,217.82,218.18
1787968800000,218.18,218.23,218.07,218.12
1787972400000,218.12,218.55,218.11,218.5
1787976000000,218.5,218.53,218.44,218.48
1787979600000,218.48,218.72,218.48,218.67
1787983200000,218.67,218.82,218.64,218.79
1787986800000,218.79,218.92,218.79,218.92
1787990400000,218.92,218.98,218.88,218.91
1787994000000,218.91,218.97,218.84,218.84
1787997600000,218.84,218.93,218.76,218.91
1788001200000,218.91,218.98,218.88,218.9
1788004800000,218.9,218.94,218.73,218.75
1788008400000,218.75,218.77,218.63,218.69
1788012000000,218.69,218.88,218.69,218.87
1788015600000,218.87,218.94,218.7,218.71
1788019200000,218.71,218.93,218.71,218.92
1788022800000,218.92,218.93,218.76,218.84
1788026400000,218.84,218.96,218.82,218.94
1788030000000,218.94,218.95,218.88,218.94
1788033600000,218.94,218.97,218.83,218.83
1788037200000,218.83,218.92,218.8,218.91
1788040800000,218.91,218.92,218.82,218.88
1788044400000,218.88,218.94,218.85,218.91
1788048000000,218.91,218.93,218.84,218.87
1788051600000,218.87,218.93,218.85,218.92
1788055200000,218.92,219.02,218.91,219.02
1788058800000,219.02,219.02,218.97,219
1788062400000,219,219,218.97,218.97
1788066000000,218.97,219,218.97,218.97
1788069600000,218.97,218.99,218.93,218.99
1788073200000,218.99,219.06,218.99,219.04
1788076800000,219.04,219.05,218.94,218.97
1788080400000,218.97,219.03,218.95,219
1788084000000,219,219.01,218.95,218.97
1788087600000,218.97,218.99,218.91,218.98
1788091200000,218.98,219.05,218.85,218.86
1788094800000,218.86,218.91,218.81,218.9
1788098400000,218.9,219.05,218.89,219.05
1788102000000,219.05,219.08,218.97,219.06
1788105600000,219.06,219.11,219.04,219.11
1788109200000,219.11,219.15,218.94,218.98
1788112800000,218.98,219.13,218.97,219.13
1788116400000,219.13,219.13,219.02,219.04
1788120000000,219.04,219.09,218.95,218.96
1788123600000,218.96,218.97,218.54,218.55
1788127200000,218.55,218.56,217.88,217.95
1788130800000,217.95,217.97,216.77,216.89
1788134400000,216.89,218.45,215.88,218
1788138000000,218,218,217.11,217.39
1788141600000,217.39,217.75,217.16,217.58
1788145200000,217.58,217.85,217.5,217.79
1788148800000,217.79,218.14,217.45,218.1
1788152400000,218.1,218.88,218.03,218.88
1788156000000,218.88,219.21,218.7,219.16
1788159600000,219.16,219.2,218.75,219.06
1788163200000,219.06,219.33,218.78,219.25
1788166800000,219.25,219.4,218.76,218.94
1788170400000,218.94,219.37,218.65,219.2
1788174000000,219.2,219.25,218.67,218.94
1788177600000,218.94,219.21,218.27,218.33
1788181200000,218.33,219.29,216.41,218.95
1788184800000,218.95,220.67,218.53,219.84
1788188400000,219.84,220.57,219.24,219.58
1788192000000,219.58,220.37,219.23,220.27
1788195600000,220.27,220.33,219.25,219.7
1788199200000,219.7,219.86,217.77,218.68
1788202800000,218.68,221.33,218.66,221
1788206400000,221,221.03,220.54,220.76
1788210000000,220.76,220.76,220.57,220.63
1788213600000,220.63,220.66,220.33,220.36
1788217200000,220.36,220.53,220.28,220.38
1788220800000,220.38,220.52,220.03,220.44
1788224400000,220.44,220.56,220.12,220.22
1788228000000,220.22,220.27,219.73,220.23
1788231600000,220.23,220.25,219.97,220.13
1788235200000,220.13,220.52,220.13,220.24
1788238800000,220.24,220.93,220.13,220.88
1788242400000,220.88,220.98,220.52,220.58
1788246000000,220.58,220.77,220.06,220.14
1788249600000,220.14,220.28,218.1,218.1
1788253200000,218.1,218.53,217.71,218.3
1788256800000,218.3,218.63,217.95,218.12
1788260400000,218.12,218.39,217.44,217.55
1788264000000,217.55,217.92,217.07,217.28
1788267600000,217.28,217.58,215.31,217.18
1788271200000,217.18,218.76,217,218.26
1788274800000,218.26,220.56,217.92,220.43
1788278400000,220.43,220.44,219.14,219.89
1788282000000,219.89,219.89,218.02,218.23
1788285600000,218.23,218.38,216.58,217.51
1788289200000,217.51,218.08,216.88,217.73
1788292800000,217.73,217.92,217.61,217.77
1788296400000,217.77,217.87,217.69,217.85
1788300000000,217.85,217.94,217.47,217.71
1788303600000,217.71,217.84,217.67,217.7
1788307200000,217.7,218.09,217.63,217.68
1788310800000,217.68,217.85,217.14,217.37
1788314400000,217.37,217.54,217.08,217.39
1788318000000,217.39,217.49,217.15,217.22
1788321600000,217.22,217.48,217.19,217.26
1788325200000,217.26,217.75,217.18,217.63
1788328800000,217.63,217.82,217.2,217.63
1788332400000,217.63,217.92,217.46,217.62
1788336000000,217.62,217.68,216.74,216.93
1788339600000,216.93,217.2,216.61,216.97
1788343200000,216.97,217.04,216.7,216.95
1788346800000,216.95,217.66,216.36,217.64
1788350400000,217.64,218.77,217.52,218.02
1788354000000,218.02,221.7,218,221.69
1788357600000,221.69,224.43,221.43,224.22
1788361200000,224.22,228.13,224.15,227.78
1788364800000,227.78,228.01,225.76,225.99
1788368400000,225.99,226.18,224.67,224.86
1788372000000,224.86,225.53,224.49,224.72
