t,o,h,l,c
1788561900000,17.363,17.39,17.355,17.388
1788562200000,17.388,17.404,17.388,17.404
1788562500000,17.404,17.407,17.384,17.387
1788562800000,17.387,17.395,17.374,17.384
1788563100000,17.384,17.405,17.384,17.398
1788563400000,17.398,17.401,17.376,17.385
1788563700000,17.385,17.404,17.382,17.393
1788564000000,17.393,17.414,17.393,17.41
1788564300000,17.41,17.452,17.403,17.45
1788564600000,17.45,17.488,17.448,17.481
1788564900000,17.481,17.49,17.468,17.476
1788565200000,17.476,17.51,17.475,17.48
1788565500000,17.48,17.48,17.444,17.444
1788565800000,17.444,17.448,17.44,17.447
1788566100000,17.447,17.464,17.443,17.443
1788566400000,17.443,17.45,17.443,17.45
1788566700000,17.45,17.462,17.45,17.462
1788567000000,17.462,17.471,17.462,17.471
1788567300000,17.471,17.476,17.471,17.476
1788567600000,17.476,17.478,17.476,17.478
1788567900000,17.478,17.478,17.477,17.478
1788568200000,17.478,17.48,17.477,17.48
1788568500000,17.48,17.48,17.476,17.476
1788568800000,17.476,17.477,17.476,17.476
1788569100000,17.476,17.476,17.475,17.475
1788569400000,17.475,17.475,17.459,17.459
1788569700000,17.459,17.459,17.447,17.447
1788570000000,17.447,17.447,17.446,17.447
1788570300000,17.447,17.448,17.446,17.448
1788570600000,17.448,17.448,17.445,17.446
1788570900000,17.446,17.447,17.446,17.446
1788571200000,17.446,17.446,17.443,17.444
1788571500000,17.444,17.444,17.443,17.443
1788571800000,17.443,17.443,17.443,17.443
1788572100000,17.443,17.443,17.442,17.443
1788572400000,17.443,17.469,17.443,17.469
1788572700000,17.469,17.475,17.469,17.475
1788573000000,17.475,17.476,17.475,17.476
1788573300000,17.476,17.476,17.475,17.475
1788573600000,17.475,17.477,17.474,17.474
1788573900000,17.474,17.475,17.474,17.474
1788574200000,17.474,17.475,17.474,17.474
1788574500000,17.474,17.476,17.474,17.475
1788574800000,17.475,17.476,17.474,17.476
1788575100000,17.476,17.477,17.476,17.476
1788575400000,17.476,17.477,17.476,17.476
1788575700000,17.476,17.477,17.475,17.477
1788576000000,17.477,17.477,17.476,17.477
1788576300000,17.477,17.477,17.476,17.477
1788576600000,17.477,17.477,17.477,17.477
1788576900000,17.477,17.477,17.476,17.477
1788577200000,17.477,17.477,17.476,17.476
1788577500000,17.476,17.476,17.475,17.476
1788577800000,17.476,17.476,17.474,17.474
1788578100000,17.474,17.474,17.473,17.474
1788578400000,17.474,17.488,17.474,17.488
1788578700000,17.488,17.503,17.488,17.503
1788579000000,17.503,17.505,17.501,17.502
1788579300000,17.502,17.503,17.501,17.503
1788579600000,17.503,17.505,17.502,17.504
1788579900000,17.504,17.506,17.503,17.506
1788580200000,17.506,17.508,17.502,17.502
1788580500000,17.502,17.502,17.498,17.498
1788580800000,17.498,17.498,17.48,17.48
1788581100000,17.48,17.504,17.48,17.504
1788581400000,17.504,17.51,17.504,17.507
1788581700000,17.507,17.511,17.507,17.511
1788582000000,17.511,17.513,17.511,17.513
1788582300000,17.513,17.514,17.513,17.513
1788582600000,17.513,17.516,17.513,17.516
1788582900000,17.516,17.516,17.515,17.515
1788583200000,17.515,17.516,17.515,17.516
1788583500000,17.516,17.516,17.514,17.514
1788583800000,17.514,17.517,17.514,17.517
1788584100000,17.517,17.517,17.516,17.516
1788584400000,17.516,17.516,17.515,17.516
1788584700000,17.516,17.516,17.515,17.516
1788585000000,17.516,17.523,17.515,17.523
1788585300000,17.523,17.526,17.523,17.526
1788585600000,17.526,17.527,17.526,17.527
1788585900000,17.527,17.529,17.527,17.529
1788586200000,17.529,17.53,17.528,17.529
1788586500000,17.529,17.532,17.529,17.531
1788586800000,17.531,17.531,17.53,17.531
1788587100000,17.531,17.531,17.529,17.531
1788587400000,17.531,17.532,17.53,17.53
1788587700000,17.53,17.531,17.529,17.53
1788588000000,17.53,17.531,17.523,17.524
1788588300000,17.524,17.526,17.523,17.525
1788588600000,17.525,17.525,17.523,17.525
1788588900000,17.525,17.525,17.524,17.525
1788589200000,17.525,17.525,17.524,17.525
1788589500000,17.525,17.525,17.524,17.524
1788589800000,17.524,17.525,17.522,17.522
1788590100000,17.522,17.522,17.519,17.521
1788590400000,17.521,17.524,17.521,17.524
1788590700000,17.524,17.524,17.522,17.522
1788591000000,17.522,17.523,17.52,17.523
1788591300000,17.523,17.524,17.523,17.523
1788591600000,17.523,17.523,17.519,17.519
1788591900000,17.519,17.519,17.509,17.509
1788592200000,17.509,17.51,17.508,17.508
1788592500000,17.508,17.509,17.503,17.503
1788592800000,17.503,17.503,17.502,17.503
1788593100000,17.503,17.503,17.502,17.503
1788593400000,17.503,17.503,17.503,17.503
1788593700000,17.503,17.503,17.503,17.503
1788594000000,17.503,17.503,17.502,17.502
1788594300000,17.502,17.502,17.501,17.501
1788594600000,17.501,17.501,17.5,17.501
1788594900000,17.501,17.501,17.501,17.501
1788595200000,17.501,17.501,17.501,17.501
1788595500000,17.501,17.502,17.501,17.501
1788595800000,17.501,17.501,17.501,17.501
1788596100000,17.501,17.501,17.5,17.5
1788596400000,17.5,17.501,17.5,17.501
1788596700000,17.501,17.502,17.501,17.502
1788597000000,17.502,17.502,17.501,17.501
1788597300000,17.501,17.501,17.501,17.501
1788597600000,17.501,17.501,17.501,17.501
1788597900000,17.501,17.502,17.499,17.502
1788598200000,17.502,17.502,17.501,17.501
1788598500000,17.501,17.501,17.501,17.501
1788598800000,17.501,17.501,17.5,17.501
1788599100000,17.501,17.501,17.501,17.501
1788599400000,17.501,17.501,17.501,17.501
1788599700000,17.501,17.501,17.501,17.501
1788600000000,17.501,17.501,17.501,17.501
1788600300000,17.501,17.502,17.501,17.502
1788600600000,17.502,17.502,17.501,17.501
1788600900000,17.501,17.502,17.501,17.501
1788601200000,17.501,17.501,17.501,17.501
1788601500000,17.501,17.501,17.501,17.501
1788601800000,17.501,17.501,17.501,17.501
1788602100000,17.501,17.502,17.501,17.502
1788602400000,17.502,17.502,17.502,17.502
1788602700000,17.502,17.503,17.502,17.503
1788603000000,17.503,17.504,17.503,17.503
1788603300000,17.503,17.503,17.503,17.503
1788603600000,17.503,17.504,17.502,17.503
1788603900000,17.503,17.504,17.503,17.503
1788604200000,17.503,17.503,17.503,17.503
1788604500000,17.503,17.503,17.502,17.503
1788604800000,17.503,17.503,17.502,17.502
1788605100000,17.502,17.502,17.497,17.497
1788605400000,17.497,17.499,17.496,17.496
1788605700000,17.496,17.499,17.496,17.499
1788606000000,17.499,17.513,17.499,17.513
1788606300000,17.513,17.527,17.513,17.527
1788606600000,17.527,17.529,17.527,17.529
1788606900000,17.529,17.533,17.528,17.533
1788607200000,17.533,17.534,17.532,17.534
1788607500000,17.534,17.534,17.531,17.531
1788607800000,17.531,17.534,17.53,17.534
1788608100000,17.534,17.539,17.534,17.539
1788608400000,17.539,17.545,17.539,17.544
1788608700000,17.544,17.545,17.543,17.544
1788609000000,17.544,17.547,17.542,17.546
1788609300000,17.546,17.552,17.546,17.551
1788609600000,17.551,17.552,17.55,17.552
1788609900000,17.552,17.557,17.551,17.557
1788610200000,17.557,17.561,17.557,17.56
1788610500000,17.56,17.56,17.556,17.556
1788610800000,17.556,17.56,17.556,17.559
1788611100000,17.559,17.585,17.556,17.585
1788611400000,17.585,17.598,17.585,17.588
1788611700000,17.588,17.589,17.583,17.583
1788612000000,17.583,17.587,17.579,17.587
1788612300000,17.587,17.59,17.584,17.587
1788612600000,17.587,17.588,17.584,17.584
1788612900000,17.584,17.597,17.584,17.597
1788613200000,17.597,17.598,17.594,17.598
1788613500000,17.598,17.6,17.596,17.6
1788613800000,17.6,17.61,17.6,17.61
1788614100000,17.61,17.628,17.61,17.628
1788614400000,17.628,17.63,17.622,17.622
1788614700000,17.622,17.626,17.62,17.626
1788615000000,17.626,17.626,17.623,17.625
1788615300000,17.625,17.626,17.609,17.609
1788615600000,17.609,17.609,17.596,17.596
1788615900000,17.596,17.6,17.589,17.6
1788616200000,17.6,17.601,17.6,17.601
1788616500000,17.601,17.612,17.599,17.599
1788616800000,17.599,17.615,17.599,17.6
1788617100000,17.6,17.616,17.596,17.616
1788617400000,17.616,17.621,17.61,17.616
1788617700000,17.616,17.623,17.616,17.623
1788618000000,17.623,17.623,17.623,17.623
1788618300000,17.623,17.637,17.623,17.637
1788618600000,17.637,17.637,17.634,17.636
1788618900000,17.636,17.639,17.636,17.639
1788619200000,17.639,17.639,17.638,17.639
1788619500000,17.639,17.64,17.638,17.639
1788619800000,17.639,17.643,17.638,17.64
1788620100000,17.64,17.641,17.632,17.634
1788620400000,17.634,17.636,17.63,17.635
1788620700000,17.635,17.643,17.635,17.643
1788621000000,17.643,17.649,17.643,17.646
1788621300000,17.646,17.646,17.643,17.646
1788621600000,17.646,17.646,17.644,17.645
1788621900000,17.645,17.645,17.642,17.642
1788622200000,17.642,17.642,17.641,17.641
1788622500000,17.641,17.642,17.631,17.631
1788622800000,17.631,17.631,17.626,17.63
1788623100000,17.63,17.632,17.629,17.632
1788623400000,17.632,17.632,17.631,17.631
1788623700000,17.631,17.637,17.629,17.629
1788624000000,17.629,17.632,17.626,17.632
1788624300000,17.632,17.632,17.632,17.632
1788624600000,17.632,17.632,17.631,17.631
1788624900000,17.631,17.631,17.63,17.63
1788625200000,17.63,17.63,17.627,17.63
1788625500000,17.63,17.631,17.626,17.626
1788625800000,17.626,17.634,17.626,17.634
1788626100000,17.634,17.635,17.634,17.635
1788626400000,17.635,17.635,17.634,17.634
1788626700000,17.634,17.642,17.634,17.642
1788627000000,17.642,17.651,17.642,17.651
1788627300000,17.651,17.655,17.651,17.655
1788627600000,17.655,17.656,17.653,17.656
1788627900000,17.656,17.656,17.655,17.655
1788628200000,17.655,17.659,17.655,17.659
1788628500000,17.659,17.661,17.659,17.661
1788628800000,17.661,17.663,17.661,17.663
1788629100000,17.663,17.664,17.662,17.664
1788629400000,17.664,17.671,17.662,17.671
1788629700000,17.671,17.674,17.671,17.674
1788630000000,17.674,17.675,17.673,17.673
1788630300000,17.673,17.673,17.671,17.671
1788630600000,17.671,17.674,17.671,17.674
1788630900000,17.674,17.675,17.673,17.675
1788631200000,17.675,17.678,17.674,17.678
1788631500000,17.678,17.679,17.677,17.678
1788631800000,17.678,17.679,17.677,17.678
1788632100000,17.678,17.679,17.675,17.676
1788632400000,17.676,17.677,17.674,17.677
1788632700000,17.677,17.677,17.673,17.673
1788633000000,17.673,17.675,17.672,17.675
1788633300000,17.675,17.685,17.675,17.685
1788633600000,17.685,17.698,17.685,17.698
1788633900000,17.698,17.699,17.698,17.699
1788634200000,17.699,17.7,17.698,17.7
1788634500000,17.7,17.7,17.699,17.699
1788634800000,17.699,17.7,17.698,17.699
1788635100000,17.699,17.701,17.698,17.699
1788635400000,17.699,17.701,17.698,17.7
1788635700000,17.7,17.7,17.698,17.7
1788636000000,17.7,17.703,17.698,17.703
1788636300000,17.703,17.707,17.702,17.707
1788636600000,17.707,17.71,17.707,17.71
1788636900000,17.71,17.711,17.698,17.698
1788637200000,17.698,17.701,17.691,17.699
1788637500000,17.699,17.701,17.694,17.694
1788637800000,17.694,17.697,17.693,17.695
1788638100000,17.695,17.697,17.694,17.697
1788638400000,17.697,17.698,17.696,17.696
1788638700000,17.696,17.698,17.696,17.696
1788639000000,17.696,17.697,17.693,17.693
1788639300000,17.693,17.695,17.689,17.689
1788639600000,17.689,17.689,17.688,17.689
1788639900000,17.689,17.692,17.689,17.692
1788640200000,17.692,17.692,17.689,17.69
1788640500000,17.69,17.691,17.689,17.689
1788640800000,17.689,17.689,17.687,17.688
1788641100000,17.688,17.689,17.687,17.688
1788641400000,17.688,17.689,17.688,17.688
1788641700000,17.688,17.688,17.686,17.687
1788642000000,17.687,17.689,17.687,17.689
1788642300000,17.689,17.69,17.689,17.69
1788642600000,17.69,17.691,17.69,17.691
1788642900000,17.691,17.692,17.691,17.691
1788643200000,17.691,17.693,17.691,17.693
1788643500000,17.693,17.696,17.693,17.693
1788643800000,17.693,17.693,17.691,17.691
1788644100000,17.691,17.692,17.691,17.692
1788644400000,17.692,17.697,17.692,17.697
1788644700000,17.697,17.697,17.695,17.696
1788645000000,17.696,17.696,17.694,17.694
1788645300000,17.694,17.695,17.694,17.695
1788645600000,17.695,17.695,17.695,17.695
1788645900000,17.695,17.696,17.694,17.695
1788646200000,17.695,17.698,17.695,17.698
1788646500000,17.698,17.7,17.697,17.7
1788646800000,17.7,17.7,17.697,17.697
1788647100000,17.697,17.698,17.695,17.696
1788647400000,17.696,17.697,17.694,17.694
1788647700000,17.694,17.7,17.693,17.698
1788648000000,17.698,17.699,17.696,17.696
1788648300000,17.696,17.696,17.696,17.696
1788648600000,17.696,17.7,17.696,17.7
1788648900000,17.7,17.702,17.7,17.701
1788649200000,17.701,17.707,17.701,17.707
1788649500000,17.707,17.708,17.705,17.707
1788649800000,17.707,17.707,17.703,17.705
1788650100000,17.705,17.712,17.704,17.712
1788650400000,17.712,17.714,17.712,17.712
1788650700000,17.712,17.713,17.711,17.713
1788651000000,17.713,17.726,17.712,17.726
1788651300000,17.726,17.74,17.726,17.74
1788651600000,17.74,17.743,17.738,17.743
1788651900000,17.743,17.746,17.742,17.746
1788652200000,17.746,17.751,17.746,17.751
1788652500000,17.751,17.753,17.749,17.753
1788652800000,17.753,17.758,17.752,17.758
1788653100000,17.758,17.76,17.757,17.759
1788653400000,17.759,17.759,17.759,17.759
1788653700000,17.759,17.759,17.758,17.758
1788654000000,17.758,17.759,17.757,17.759
1788654300000,17.759,17.759,17.758,17.758
1788654600000,17.758,17.758,17.74,17.74
1788654900000,17.74,17.753,17.732,17.732
1788655200000,17.732,17.742,17.725,17.73
1788655500000,17.73,17.733,17.73,17.733
1788655800000,17.733,17.733,17.73,17.731
1788656100000,17.731,17.731,17.729,17.73
1788656400000,17.73,17.73,17.729,17.729
1788656700000,17.729,17.729,17.728,17.728
1788657000000,17.728,17.734,17.728,17.734
1788657300000,17.734,17.742,17.734,17.742
1788657600000,17.742,17.742,17.74,17.741
1788657900000,17.741,17.741,17.74,17.74
1788658200000,17.74,17.742,17.74,17.742
1788658500000,17.742,17.743,17.742,17.743
1788658800000,17.743,17.744,17.743,17.744
1788659100000,17.744,17.746,17.744,17.745
1788659400000,17.745,17.746,17.739,17.746
1788659700000,17.746,17.75,17.746,17.75
1788660000000,17.75,17.75,17.749,17.749
1788660300000,17.749,17.749,17.747,17.747
1788660600000,17.747,17.75,17.747,17.75
1788660900000,17.75,17.752,17.75,17.752
1788661200000,17.752,17.753,17.751,17.751
1788661500000,17.751,17.753,17.751,17.753
1788661800000,17.753,17.754,17.752,17.753
1788662100000,17.753,17.753,17.747,17.747
1788662400000,17.747,17.749,17.732,17.732
1788662700000,17.732,17.732,17.723,17.723
1788663000000,17.723,17.723,17.722,17.723
1788663300000,17.723,17.724,17.722,17.722
1788663600000,17.722,17.722,17.72,17.72
1788663900000,17.72,17.72,17.72,17.72
1788664200000,17.72,17.721,17.72,17.72
1788664500000,17.72,17.726,17.72,17.726
1788664800000,17.726,17.763,17.726,17.763
1788665100000,17.763,17.769,17.763,17.769
1788665400000,17.769,17.771,17.765,17.77
1788665700000,17.77,17.77,17.769,17.77
1788666000000,17.77,17.773,17.769,17.773
1788666300000,17.773,17.775,17.772,17.773
1788666600000,17.773,17.776,17.772,17.773
1788666900000,17.773,17.774,17.773,17.773
1788667200000,17.773,17.78,17.773,17.78
1788667500000,17.78,17.781,17.78,17.78
1788667800000,17.78,17.781,17.78,17.78
1788668100000,17.78,17.78,17.78,17.78
1788668400000,17.78,17.78,17.777,17.777
1788668700000,17.777,17.78,17.777,17.779
1788669000000,17.779,17.779,17.779,17.779
1788669300000,17.779,17.781,17.779,17.781
1788669600000,17.781,17.782,17.781,17.781
1788669900000,17.781,17.781,17.779,17.779
1788670200000,17.779,17.779,17.777,17.777
1788670500000,17.777,17.779,17.777,17.778
1788670800000,17.778,17.778,17.778,17.778
1788671100000,17.778,17.779,17.778,17.779
1788671400000,17.779,17.779,17.776,17.777
1788671700000,17.777,17.777,17.776,17.776
1788672000000,17.776,17.776,17.776,17.776
1788672300000,17.776,17.776,17.776,17.776
1788672600000,17.776,17.776,17.776,17.776
1788672900000,17.776,17.778,17.776,17.778
1788673200000,17.778,17.781,17.778,17.781
1788673500000,17.781,17.781,17.78,17.78
1788673800000,17.78,17.78,17.779,17.78
1788674100000,17.78,17.78,17.78,17.78
1788674400000,17.78,17.78,17.779,17.779
1788674700000,17.779,17.779,17.778,17.779
1788675000000,17.779,17.779,17.779,17.779
1788675300000,17.779,17.779,17.779,17.779
1788675600000,17.779,17.779,17.778,17.778
1788675900000,17.778,17.778,17.776,17.776
1788676200000,17.776,17.776,17.776,17.776
1788676500000,17.776,17.777,17.776,17.776
1788676800000,17.776,17.777,17.776,17.776
1788677100000,17.776,17.777,17.776,17.777
1788677400000,17.777,17.779,17.777,17.779
1788677700000,17.779,17.78,17.779,17.78
1788678000000,17.78,17.78,17.777,17.777
1788678300000,17.777,17.777,17.777,17.777
1788678600000,17.777,17.777,17.756,17.756
1788678900000,17.756,17.756,17.74,17.74
1788679200000,17.74,17.74,17.738,17.739
1788679500000,17.739,17.741,17.736,17.736
1788679800000,17.736,17.736,17.726,17.726
1788680100000,17.726,17.726,17.719,17.72
1788680400000,17.72,17.72,17.718,17.719
1788680700000,17.719,17.719,17.718,17.718
1788681000000,17.718,17.718,17.717,17.718
1788681300000,17.718,17.719,17.718,17.719
1788681600000,17.719,17.727,17.718,17.727
1788681900000,17.727,17.735,17.727,17.735
1788682200000,17.735,17.735,17.733,17.734
1788682500000,17.734,17.734,17.732,17.732
1788682800000,17.732,17.735,17.732,17.735
1788683100000,17.735,17.739,17.735,17.739
1788683400000,17.739,17.739,17.734,17.734
1788683700000,17.734,17.734,17.733,17.733
1788684000000,17.733,17.733,17.733,17.733
1788684300000,17.733,17.733,17.732,17.732
1788684600000,17.732,17.733,17.732,17.732
1788684900000,17.732,17.732,17.732,17.732
1788685200000,17.732,17.733,17.732,17.733
1788685500000,17.733,17.739,17.733,17.739
1788685800000,17.739,17.746,17.739,17.746
1788686100000,17.746,17.746,17.746,17.746
1788686400000,17.746,17.746,17.746,17.746
1788686700000,17.746,17.747,17.746,17.747
1788687000000,17.747,17.758,17.746,17.758
1788687300000,17.758,17.765,17.758,17.765
1788687600000,17.765,17.767,17.765,17.766
1788687900000,17.766,17.769,17.766,17.766
1788688200000,17.766,17.769,17.765,17.766
1788688500000,17.766,17.768,17.761,17.762
