t,o,h,l,c
1788573000000,159.53,159.53,159.5,159.5
1788573300000,159.5,159.51,159.5,159.5
1788573600000,159.5,159.5,159.48,159.48
1788573900000,159.48,159.5,159.48,159.5
1788574200000,159.5,159.5,159.49,159.49
1788574500000,159.49,159.5,159.48,159.48
1788574800000,159.48,159.48,159.47,159.47
1788575100000,159.47,159.47,159.46,159.47
1788575400000,159.47,159.48,159.46,159.47
1788575700000,159.47,159.48,159.47,159.47
1788576000000,159.47,159.49,159.47,159.49
1788576300000,159.49,159.52,159.49,159.52
1788576600000,159.52,159.53,159.52,159.53
1788576900000,159.53,159.53,159.52,159.53
1788577200000,159.53,159.54,159.51,159.54
1788577500000,159.54,159.54,159.52,159.52
1788577800000,159.52,159.52,159.48,159.48
1788578100000,159.48,159.48,159.38,159.38
1788578400000,159.38,159.44,159.34,159.44
1788578700000,159.44,159.54,159.44,159.47
1788579000000,159.47,159.47,159.39,159.39
1788579300000,159.39,159.4,159.39,159.4
1788579600000,159.4,159.4,159.37,159.37
1788579900000,159.37,159.37,159.35,159.35
1788580200000,159.35,159.35,159.32,159.32
1788580500000,159.32,159.33,159.3,159.32
1788580800000,159.32,159.35,159.32,159.35
1788581100000,159.35,159.46,159.35,159.46
1788581400000,159.46,159.46,159.43,159.43
1788581700000,159.43,159.44,159.3,159.3
1788582000000,159.3,159.3,159.26,159.26
1788582300000,159.26,159.26,159.25,159.25
1788582600000,159.25,159.27,159.2,159.2
1788582900000,159.2,159.21,159.18,159.2
1788583200000,159.2,159.21,159.2,159.21
1788583500000,159.21,159.23,159.21,159.23
1788583800000,159.23,159.28,159.23,159.28
1788584100000,159.28,159.37,159.28,159.37
1788584400000,159.37,159.39,159.36,159.39
1788584700000,159.39,159.47,159.39,159.47
1788585000000,159.47,159.5,159.47,159.5
1788585300000,159.5,159.52,159.49,159.52
1788585600000,159.52,159.54,159.5,159.5
1788585900000,159.5,159.5,159.49,159.5
1788586200000,159.5,159.5,159.43,159.43
1788586500000,159.43,159.44,159.41,159.42
1788586800000,159.42,159.42,159.41,159.41
1788587100000,159.41,159.41,159.38,159.38
1788587400000,159.38,159.43,159.38,159.43
1788587700000,159.43,159.43,159.41,159.42
1788588000000,159.42,159.43,159.42,159.42
1788588300000,159.42,159.43,159.42,159.43
1788588600000,159.43,159.48,159.43,159.48
1788588900000,159.48,159.48,159.47,159.47
1788589200000,159.47,159.48,159.47,159.47
1788589500000,159.47,159.47,159.47,159.47
1788589800000,159.47,159.47,159.41,159.41
1788590100000,159.41,159.41,159.33,159.34
1788590400000,159.34,159.34,159.33,159.34
1788590700000,159.34,159.34,159.32,159.32
1788591000000,159.32,159.34,159.32,159.34
1788591300000,159.34,159.38,159.34,159.37
1788591600000,159.37,159.37,159.35,159.36
1788591900000,159.36,159.37,159.36,159.37
1788592200000,159.37,159.37,159.37,159.37
1788592500000,159.37,159.38,159.36,159.38
1788592800000,159.38,159.39,159.38,159.38
1788593100000,159.38,159.38,159.34,159.37
1788593400000,159.37,159.37,159.36,159.36
1788593700000,159.36,159.38,159.35,159.38
1788594000000,159.38,159.38,159.38,159.38
1788594300000,159.38,159.38,159.38,159.38
1788594600000,159.38,159.38,159.38,159.38
1788594900000,159.38,159.39,159.38,159.39
1788595200000,159.39,159.48,159.39,159.47
1788595500000,159.47,159.48,159.47,159.48
1788595800000,159.48,159.51,159.48,159.5
1788596100000,159.5,159.5,159.49,159.5
1788596400000,159.5,159.51,159.49,159.51
1788596700000,159.51,159.53,159.51,159.52
1788597000000,159.52,159.55,159.52,159.53
1788597300000,159.53,159.53,159.5,159.52
1788597600000,159.52,159.52,159.5,159.5
1788597900000,159.5,159.51,159.49,159.51
1788598200000,159.51,159.52,159.51,159.52
1788598500000,159.52,159.55,159.49,159.49
1788598800000,159.49,159.49,159.43,159.43
1788599100000,159.43,159.44,159.43,159.43
1788599400000,159.43,159.43,159.41,159.42
1788599700000,159.42,159.43,159.42,159.43
1788600000000,159.43,159.46,159.43,159.46
1788600300000,159.46,159.47,159.45,159.45
1788600600000,159.45,159.45,159.44,159.44
1788600900000,159.44,159.45,159.44,159.45
1788601200000,159.45,159.45,159.44,159.44
1788601500000,159.44,159.45,159.41,159.41
1788601800000,159.41,159.42,159.4,159.41
1788602100000,159.41,159.42,159.4,159.41
1788602400000,159.41,159.42,159.41,159.42
1788602700000,159.42,159.43,159.42,159.42
1788603000000,159.42,159.43,159.41,159.42
1788603300000,159.42,159.42,159.4,159.41
1788603600000,159.41,159.43,159.41,159.43
1788603900000,159.43,159.43,159.39,159.39
1788604200000,159.39,159.39,159.34,159.34
1788604500000,159.34,159.35,159.32,159.34
1788604800000,159.34,159.34,159.32,159.33
1788605100000,159.33,159.48,159.33,159.48
1788605400000,159.48,159.5,159.44,159.44
1788605700000,159.44,159.45,159.43,159.44
1788606000000,159.44,159.45,159.44,159.45
1788606300000,159.45,159.47,159.45,159.47
1788606600000,159.47,159.47,159.41,159.41
1788606900000,159.41,159.42,159.4,159.41
1788607200000,159.41,159.42,159.41,159.42
1788607500000,159.42,159.46,159.42,159.46
1788607800000,159.46,159.5,159.46,159.5
1788608100000,159.5,159.53,159.5,159.53
1788608400000,159.53,159.53,159.53,159.53
1788608700000,159.53,159.54,159.53,159.53
1788609000000,159.53,159.54,159.53,159.54
1788609300000,159.54,159.54,159.53,159.53
1788609600000,159.53,159.53,159.51,159.52
1788609900000,159.52,159.52,159.44,159.44
1788610200000,159.44,159.44,159.35,159.35
1788610500000,159.35,159.41,159.35,159.41
1788610800000,159.41,159.41,159.4,159.4
1788611100000,159.4,159.4,159.33,159.35
1788611400000,159.35,159.39,159.35,159.39
1788611700000,159.39,159.46,159.39,159.46
1788612000000,159.46,159.5,159.46,159.5
1788612300000,159.5,159.5,159.44,159.44
1788612600000,159.44,159.44,159.42,159.43
1788612900000,159.43,159.44,159.41,159.41
1788613200000,159.41,159.42,159.4,159.42
1788613500000,159.42,159.42,159.4,159.42
1788613800000,159.42,159.44,159.42,159.44
1788614100000,159.44,159.45,159.43,159.43
1788614400000,159.43,159.43,159.38,159.39
1788614700000,159.39,159.41,159.38,159.41
1788615000000,159.41,159.41,159.37,159.37
1788615300000,159.37,159.39,159.37,159.39
1788615600000,159.39,159.42,159.38,159.38
1788615900000,159.38,159.4,159.38,159.4
1788616200000,159.4,159.4,159.4,159.4
1788616500000,159.4,159.41,159.4,159.41
1788616800000,159.41,159.42,159.41,159.42
1788617100000,159.42,159.43,159.42,159.43
1788617400000,159.43,159.43,159.42,159.42
1788617700000,159.42,159.42,159.41,159.42
1788618000000,159.42,159.42,159.41,159.42
1788618300000,159.42,159.42,159.42,159.42
1788618600000,159.42,159.43,159.42,159.42
1788618900000,159.42,159.42,159.42,159.42
1788619200000,159.42,159.42,159.39,159.39
1788619500000,159.39,159.4,159.39,159.39
1788619800000,159.39,159.41,159.39,159.41
1788620100000,159.41,159.45,159.41,159.42
1788620400000,159.42,159.49,159.42,159.49
1788620700000,159.49,159.6,159.49,159.6
1788621000000,159.6,159.65,159.59,159.65
1788621300000,159.65,159.68,159.65,159.68
1788621600000,159.68,159.69,159.68,159.69
1788621900000,159.69,159.7,159.68,159.69
1788622200000,159.69,159.7,159.69,159.69
1788622500000,159.69,159.7,159.69,159.7
1788622800000,159.7,159.7,159.69,159.7
1788623100000,159.7,159.7,159.69,159.69
1788623400000,159.69,159.7,159.69,159.7
1788623700000,159.7,159.74,159.69,159.74
1788624000000,159.74,159.8,159.74,159.78
1788624300000,159.78,159.8,159.78,159.8
1788624600000,159.8,159.82,159.8,159.82
1788624900000,159.82,159.82,159.81,159.82
1788625200000,159.82,159.83,159.79,159.79
1788625500000,159.79,159.82,159.78,159.8
1788625800000,159.8,159.82,159.8,159.8
1788626100000,159.8,159.82,159.8,159.8
1788626400000,159.8,159.82,159.8,159.81
1788626700000,159.81,159.81,159.8,159.81
1788627000000,159.81,159.86,159.81,159.86
1788627300000,159.86,159.9,159.86,159.88
1788627600000,159.88,159.89,159.87,159.88
1788627900000,159.88,159.9,159.86,159.9
1788628200000,159.9,159.94,159.9,159.94
1788628500000,159.94,159.94,159.92,159.92
1788628800000,159.92,159.95,159.92,159.95
1788629100000,159.95,159.96,159.95,159.96
1788629400000,159.96,159.96,159.95,159.96
1788629700000,159.96,159.96,159.91,159.92
1788630000000,159.92,159.92,159.89,159.91
1788630300000,159.91,159.92,159.9,159.92
1788630600000,159.92,159.94,159.92,159.92
1788630900000,159.92,159.92,159.85,159.85
1788631200000,159.85,159.85,159.83,159.84
1788631500000,159.84,159.85,159.83,159.85
1788631800000,159.85,159.85,159.81,159.81
1788632100000,159.81,159.82,159.81,159.82
1788632400000,159.82,159.82,159.81,159.81
1788632700000,159.81,159.81,159.8,159.8
1788633000000,159.8,159.81,159.8,159.81
1788633300000,159.81,159.81,159.8,159.8
1788633600000,159.8,159.8,159.79,159.8
1788633900000,159.8,159.81,159.8,159.8
1788634200000,159.8,159.8,159.79,159.8
1788634500000,159.8,159.8,159.79,159.8
1788634800000,159.8,159.8,159.79,159.8
1788635100000,159.8,159.81,159.8,159.81
1788635400000,159.81,159.82,159.8,159.82
1788635700000,159.82,159.82,159.81,159.82
1788636000000,159.82,159.83,159.81,159.83
1788636300000,159.83,159.83,159.82,159.83
1788636600000,159.83,159.88,159.83,159.88
1788636900000,159.88,159.88,159.85,159.85
1788637200000,159.85,159.85,159.83,159.83
1788637500000,159.83,159.84,159.83,159.83
1788637800000,159.83,159.84,159.83,159.83
1788638100000,159.83,159.84,159.83,159.84
1788638400000,159.84,159.85,159.84,159.85
1788638700000,159.85,159.9,159.85,159.9
1788639000000,159.9,159.9,159.87,159.87
1788639300000,159.87,159.87,159.86,159.87
1788639600000,159.87,159.87,159.87,159.87
1788639900000,159.87,159.88,159.87,159.87
1788640200000,159.87,159.89,159.87,159.89
1788640500000,159.89,159.9,159.85,159.85
1788640800000,159.85,159.87,159.84,159.86
1788641100000,159.86,159.87,159.86,159.87
1788641400000,159.87,159.87,159.87,159.87
1788641700000,159.87,159.87,159.86,159.86
1788642000000,159.86,159.86,159.86,159.86
1788642300000,159.86,159.88,159.86,159.88
1788642600000,159.88,159.92,159.88,159.92
1788642900000,159.92,159.92,159.91,159.91
1788643200000,159.91,159.92,159.9,159.92
1788643500000,159.92,159.95,159.92,159.95
1788643800000,159.95,159.97,159.95,159.97
1788644100000,159.97,159.97,159.97,159.97
1788644400000,159.97,159.98,159.97,159.97
1788644700000,159.97,159.98,159.97,159.98
1788645000000,159.98,159.98,159.97,159.97
1788645300000,159.97,159.97,159.92,159.92
1788645600000,159.92,159.95,159.91,159.95
1788645900000,159.95,159.95,159.95,159.95
1788646200000,159.95,159.98,159.95,159.98
1788646500000,159.98,159.99,159.98,159.99
1788646800000,159.99,159.99,159.98,159.98
1788647100000,159.98,159.99,159.97,159.99
1788647400000,159.99,160,159.99,160
1788647700000,160,160.04,160,160.04
1788648000000,160.04,160.07,160.04,160.07
1788648300000,160.07,160.07,160.06,160.06
1788648600000,160.06,160.08,160.05,160.08
1788648900000,160.08,160.08,160.06,160.06
1788649200000,160.06,160.08,160.06,160.06
1788649500000,160.06,160.07,160.05,160.07
1788649800000,160.07,160.08,160.07,160.08
1788650100000,160.08,160.1,160.07,160.1
1788650400000,160.1,160.11,160.1,160.11
1788650700000,160.11,160.12,160.11,160.12
1788651000000,160.12,160.12,160.12,160.12
1788651300000,160.12,160.13,160.12,160.13
1788651600000,160.13,160.14,160.12,160.14
1788651900000,160.14,160.14,160.12,160.12
1788652200000,160.12,160.13,160.12,160.13
1788652500000,160.13,160.13,160.11,160.11
1788652800000,160.11,160.11,160.1,160.11
1788653100000,160.11,160.11,160.08,160.08
1788653400000,160.08,160.08,160.03,160.03
1788653700000,160.03,160.03,160,160.01
1788654000000,160.01,160.01,160,160
1788654300000,160,160.04,160,160.04
1788654600000,160.04,160.06,160.03,160.03
1788654900000,160.03,160.06,160.02,160.06
1788655200000,160.06,160.1,160.06,160.1
1788655500000,160.1,160.12,160.1,160.12
1788655800000,160.12,160.14,160.12,160.14
1788656100000,160.14,160.14,160.07,160.07
1788656400000,160.07,160.1,160.07,160.1
1788656700000,160.1,160.19,160.1,160.19
1788657000000,160.19,160.19,160.17,160.17
1788657300000,160.17,160.17,160.11,160.11
1788657600000,160.11,160.11,160.06,160.1
1788657900000,160.1,160.1,160.1,160.1
1788658200000,160.1,160.21,160.1,160.21
1788658500000,160.21,160.31,160.21,160.23
1788658800000,160.23,160.24,160.2,160.2
1788659100000,160.2,160.2,160.16,160.16
1788659400000,160.16,160.29,160.16,160.25
1788659700000,160.25,160.25,160.21,160.23
1788660000000,160.23,160.27,160.23,160.26
1788660300000,160.26,160.34,160.26,160.34
1788660600000,160.34,160.36,160.34,160.34
1788660900000,160.34,160.39,160.34,160.39
1788661200000,160.39,160.41,160.39,160.41
1788661500000,160.41,160.41,160.36,160.36
1788661800000,160.36,160.36,160.34,160.34
1788662100000,160.34,160.34,160.33,160.33
1788662400000,160.33,160.34,160.32,160.33
1788662700000,160.33,160.35,160.33,160.35
1788663000000,160.35,160.36,160.34,160.34
1788663300000,160.34,160.36,160.34,160.36
1788663600000,160.36,160.36,160.36,160.36
1788663900000,160.36,160.39,160.36,160.38
1788664200000,160.38,160.38,160.37,160.38
1788664500000,160.38,160.42,160.37,160.42
1788664800000,160.42,160.44,160.42,160.44
1788665100000,160.44,160.44,160.44,160.44
1788665400000,160.44,160.46,160.44,160.46
1788665700000,160.46,160.47,160.45,160.47
1788666000000,160.47,160.49,160.47,160.49
1788666300000,160.49,160.5,160.47,160.48
1788666600000,160.48,160.52,160.47,160.5
1788666900000,160.5,160.5,160.45,160.45
1788667200000,160.45,160.45,160.36,160.41
1788667500000,160.41,160.45,160.39,160.45
1788667800000,160.45,160.45,160.42,160.45
1788668100000,160.45,160.46,160.44,160.44
1788668400000,160.44,160.44,160.38,160.38
1788668700000,160.38,160.41,160.38,160.41
1788669000000,160.41,160.41,160.4,160.4
1788669300000,160.4,160.4,160.39,160.39
1788669600000,160.39,160.4,160.39,160.4
1788669900000,160.4,160.43,160.4,160.43
1788670200000,160.43,160.43,160.43,160.43
1788670500000,160.43,160.44,160.43,160.44
1788670800000,160.44,160.45,160.44,160.45
1788671100000,160.45,160.45,160.43,160.43
1788671400000,160.43,160.53,160.43,160.53
1788671700000,160.53,160.58,160.53,160.54
1788672000000,160.54,160.55,160.54,160.55
1788672300000,160.55,160.58,160.54,160.58
1788672600000,160.58,160.59,160.57,160.57
1788672900000,160.57,160.61,160.57,160.59
1788673200000,160.59,160.61,160.56,160.56
1788673500000,160.56,160.56,160.51,160.51
1788673800000,160.51,160.54,160.51,160.52
1788674100000,160.52,160.54,160.52,160.54
1788674400000,160.54,160.54,160.51,160.51
1788674700000,160.51,160.52,160.49,160.52
1788675000000,160.52,160.52,160.51,160.51
1788675300000,160.51,160.51,160.5,160.5
1788675600000,160.5,160.5,160.49,160.49
1788675900000,160.49,160.49,160.45,160.47
1788676200000,160.47,160.53,160.47,160.53
1788676500000,160.53,160.54,160.53,160.54
1788676800000,160.54,160.55,160.54,160.55
1788677100000,160.55,160.67,160.55,160.67
1788677400000,160.67,160.68,160.66,160.66
1788677700000,160.66,160.66,160.65,160.66
1788678000000,160.66,160.74,160.66,160.72
1788678300000,160.72,160.73,160.71,160.71
1788678600000,160.71,160.71,160.62,160.62
1788678900000,160.62,160.67,160.61,160.67
1788679200000,160.67,160.74,160.67,160.74
1788679500000,160.74,160.75,160.72,160.72
1788679800000,160.72,160.73,160.7,160.7
1788680100000,160.7,160.72,160.7,160.72
1788680400000,160.72,160.74,160.72,160.74
1788680700000,160.74,160.74,160.7,160.7
1788681000000,160.7,160.7,160.65,160.65
1788681300000,160.65,160.65,160.63,160.63
1788681600000,160.63,160.66,160.63,160.66
1788681900000,160.66,160.68,160.66,160.68
1788682200000,160.68,160.71,160.68,160.71
1788682500000,160.71,160.78,160.71,160.78
1788682800000,160.78,160.8,160.78,160.8
1788683100000,160.8,160.8,160.76,160.76
1788683400000,160.76,160.76,160.7,160.7
1788683700000,160.7,160.71,160.69,160.7
1788684000000,160.7,160.71,160.69,160.71
1788684300000,160.71,160.81,160.71,160.81
1788684600000,160.81,160.82,160.78,160.78
1788684900000,160.78,160.78,160.78,160.78
1788685200000,160.78,160.81,160.78,160.81
1788685500000,160.81,160.84,160.81,160.84
1788685800000,160.84,160.84,160.84,160.84
1788686100000,160.84,160.85,160.84,160.84
1788686400000,160.84,160.84,160.84,160.84
1788686700000,160.84,160.87,160.84,160.86
1788687000000,160.86,160.89,160.86,160.89
1788687300000,160.89,160.92,160.89,160.92
1788687600000,160.92,160.94,160.92,160.92
1788687900000,160.92,160.92,160.89,160.89
1788688200000,160.89,160.91,160.87,160.87
1788688500000,160.87,160.87,160.84,160.84
1788688800000,160.84,160.88,160.84,160.87
1788689100000,160.87,160.89,160.87,160.89
1788689400000,160.89,160.89,160.88,160.88
1788689700000,160.88,160.92,160.88,160.92
1788690000000,160.92,160.93,160.88,160.88
1788690300000,160.88,160.88,160.85,160.88
1788690600000,160.88,160.9,160.88,160.89
1788690900000,160.89,160.94,160.89,160.94
1788691200000,160.94,160.99,160.94,160.99
1788691500000,160.99,160.99,160.99,160.99
1788691800000,160.99,161.01,160.99,161.01
1788692100000,161.01,161.03,161.01,161.01
1788692400000,161.01,161.06,161,161.06
1788692700000,161.06,161.07,161.06,161.06
1788693000000,161.06,161.06,161.02,161.02
1788693300000,161.02,161.07,161.02,161.07
1788693600000,161.07,161.09,161.07,161.09
1788693900000,161.09,161.09,160.98,160.98
1788694200000,160.98,160.98,160.95,160.97
1788694500000,160.97,160.99,160.96,160.96
1788694800000,160.96,160.98,160.93,160.98
1788695100000,160.98,161.02,160.98,161.02
1788695400000,161.02,161.06,161.02,161.06
1788695700000,161.06,161.07,161.06,161.06
1788696000000,161.06,161.07,161.04,161.04
1788696300000,161.04,161.04,160.97,160.97
1788696600000,160.97,161.03,160.96,161.03
1788696900000,161.03,161.12,161.03,161.12
1788697200000,161.12,161.12,161.12,161.12
1788697500000,161.12,161.13,161.11,161.11
1788697800000,161.11,161.12,161.1,161.12
1788698100000,161.12,161.12,161.1,161.1
1788698400000,161.1,161.1,161.07,161.1
1788698700000,161.1,161.14,161.1,161.13
1788699000000,161.13,161.18,161.13,161.18
1788699300000,161.18,161.19,161.16,161.17
