t,o,h,l,c
1787876100000,152.06,152.15,151.98,151.98
1787876400000,151.98,151.98,151.98,151.98
1787876700000,152.01,152.03,152.01,152.03
1787877000000,151.9,151.91,151.9,151.91
1787877300000,151.9,151.9,151.83,151.83
1787877600000,151.82,151.96,151.81,151.92
1787877900000,151.84,151.94,151.84,151.94
1787878200000,151.94,151.94,151.94,151.94
1787878500000,151.87,151.95,151.87,151.95
1787878800000,151.95,151.95,151.95,151.95
1787879100000,151.95,151.95,151.95,151.95
1787879400000,152.11,152.2,152.11,152.2
1787879700000,152.12,152.12,152.12,152.12
1787880000000,152.15,152.15,152.14,152.14
1787880300000,152.15,152.15,152.08,152.08
1787880600000,152.08,152.08,152.08,152.08
1787880900000,152.05,152.05,152.05,152.05
1787881200000,152.0,152.0,151.97,151.98
1787881500000,152.0,152.0,151.98,152.0
1787881800000,152.0,152.0,152.0,152.0
1787882100000,152.06,152.09,152.01,152.01
1787882400000,152.01,152.01,152.01,152.01
1787882700000,152.25,152.25,152.25,152.25
1787883000000,152.3,152.35,152.3,152.35
1787883300000,152.34,152.38,152.33,152.38
1787883600000,152.38,152.38,152.31,152.37
1787883900000,152.37,152.37,152.26,152.26
1787884200000,152.26,152.26,152.23,152.23
1787884500000,152.27,152.27,152.27,152.27
1787884800000,152.09,152.09,152.06,152.06
1787885100000,152.06,152.06,152.06,152.06
1787885400000,152.03,152.12,152.03,152.04
1787885700000,151.95,151.95,151.91,151.91
1787886000000,151.94,151.98,151.94,151.97
1787886300000,151.97,151.97,151.97,151.97
1787886600000,152.0,152.0,152.0,152.0
1787886900000,152.0,152.0,152.0,152.0
1787887200000,152.0,152.0,152.0,152.0
1787887500000,152.0,152.0,152.0,152.0
1787887800000,152.0,152.0,152.0,152.0
1787888100000,152.0,152.0,152.0,152.0
1787888400000,151.88,151.88,151.8,151.8
1787888700000,151.75,151.78,151.74,151.76
1787889000000,151.77,151.77,151.77,151.77
1787889300000,151.77,151.77,151.77,151.77
1787889600000,151.77,151.77,151.77,151.77
1787889900000,151.77,151.77,151.77,151.77
1787890200000,151.88,151.88,151.88,151.88
1787890500000,151.88,151.88,151.88,151.88
1787890800000,151.89,151.89,151.89,151.89
1787891100000,151.85,151.85,151.83,151.83
1787891400000,151.86,151.88,151.86,151.88
1787891700000,151.88,151.89,151.88,151.89
1787892000000,152.04,152.04,152.04,152.04
1787892300000,152.1,152.14,152.09,152.14
1787892600000,152.14,152.14,152.14,152.14
1787892900000,152.42,152.42,152.35,152.35
1787893200000,152.35,152.35,152.35,152.35
1787893500000,152.28,152.29,152.28,152.29
1787893800000,152.2,152.2,151.69,151.69
1787894100000,151.66,151.8,151.64,151.72
1787894400000,151.78,151.82,151.78,151.82
1787894700000,151.96,151.96,151.9,151.9
1787895000000,151.9,151.9,151.9,151.9
1787895300000,151.86,151.87,151.83,151.85
1787895600000,151.88,151.88,151.88,151.88
1787895900000,152.0,152.01,151.94,151.94
1787896200000,151.83,151.88,151.83,151.88
1787896500000,151.88,151.88,151.84,151.84
1787896800000,151.79,151.86,151.79,151.86
1787897100000,151.83,151.83,151.83,151.83
1787897400000,151.83,151.83,151.83,151.83
1787897700000,151.83,151.83,151.83,151.83
1787898000000,151.83,151.83,151.83,151.83
1787898300000,151.83,151.83,151.83,151.83
1787898600000,151.97,151.97,151.97,151.97
1787898900000,152.03,152.03,152.01,152.01
1787899200000,151.95,151.95,151.94,151.94
1787899500000,151.99,151.99,151.99,151.99
1787899800000,152.08,152.09,152.08,152.09
1787900100000,152.14,152.14,152.14,152.14
1787900400000,152.14,152.14,152.14,152.14
1787900700000,152.01,152.01,152.01,152.01
1787901000000,151.95,151.97,151.95,151.97
1787901300000,151.97,151.97,151.97,151.97
1787901600000,152.01,152.02,152.01,152.02
1787901900000,152.04,152.04,152.04,152.04
1787902200000,152.09,152.09,152.02,152.02
1787902500000,152.12,152.12,152.12,152.12
1787902800000,152.12,152.12,152.12,152.12
1787903100000,151.95,151.95,151.95,151.95
1787903400000,151.95,151.95,151.95,151.95
1787903700000,151.96,151.96,151.81,151.81
1787904000000,151.8,152.01,151.8,151.88
1787904300000,151.92,151.93,151.89,151.9
1787904600000,151.78,151.78,151.71,151.71
1787904900000,151.7,151.72,151.51,151.51
1787905200000,151.43,151.54,151.43,151.54
1787905500000,151.63,151.63,151.63,151.63
1787905800000,151.59,151.94,151.59,151.94
1787906100000,151.96,152.13,151.96,152.13
1787906400000,152.07,152.07,152.02,152.03
1787906700000,151.93,151.95,151.93,151.95
1787907000000,151.93,151.93,151.93,151.93
1787907300000,151.85,151.91,151.85,151.91
1787907600000,151.9,151.93,151.87,151.87
1787907900000,151.84,151.84,151.82,151.82
1787908200000,151.8,151.8,151.8,151.8
1787908500000,151.77,151.83,151.77,151.83
1787908800000,151.82,151.83,151.81,151.83
1787909100000,151.81,151.81,151.78,151.81
1787909400000,151.82,151.82,151.73,151.76
1787909700000,151.76,151.76,151.76,151.76
1787910000000,151.76,151.76,151.76,151.76
1787910300000,151.51,151.68,151.51,151.63
1787910600000,151.58,151.58,151.56,151.56
1787910900000,151.54,151.63,151.54,151.57
1787911200000,151.5,151.5,151.36,151.41
1787911500000,151.4,151.4,151.33,151.33
1787911800000,151.28,151.38,151.28,151.38
1787912100000,151.38,151.38,151.38,151.38
1787912400000,151.47,151.52,151.47,151.52
1787912700000,151.58,151.58,151.58,151.58
1787913000000,151.62,151.62,151.61,151.61
1787913300000,151.68,151.69,151.68,151.68
1787913600000,151.66,151.66,151.66,151.66
1787913900000,151.66,151.66,151.66,151.66
1787914200000,151.65,151.65,151.65,151.65
1787914500000,151.73,151.79,151.73,151.79
1787914800000,151.84,151.87,151.74,151.74
1787915100000,151.56,151.56,151.41,151.49
1787915400000,151.51,151.51,151.43,151.43
1787915700000,151.59,151.59,151.59,151.59
1787916000000,151.66,151.69,151.66,151.69
1787916300000,151.88,151.88,151.85,151.85
1787916600000,151.81,151.81,151.81,151.81
1787916900000,151.81,151.81,151.81,151.81
1787917200000,151.85,151.85,151.85,151.85
1787917500000,151.88,151.88,151.77,151.79
1787917800000,151.85,151.85,151.73,151.77
1787918100000,151.78,151.78,151.67,151.67
1787918400000,151.61,151.75,151.56,151.69
1787918700000,151.68,151.85,151.68,151.85
1787919000000,151.84,151.88,151.84,151.88
1787919300000,151.93,152.14,151.9,152.14
1787919600000,152.14,152.41,152.14,152.41
1787919900000,152.42,152.67,152.42,152.64
1787920200000,152.63,152.63,152.51,152.51
1787920500000,152.43,152.56,152.41,152.56
1787920800000,152.58,152.75,152.58,152.71
1787921100000,152.71,152.74,152.6,152.6
1787921400000,152.62,152.69,152.62,152.65
1787921700000,152.65,152.75,152.61,152.75
1787922000000,152.7,153.01,152.63,152.99
1787922300000,152.97,152.97,152.71,152.75
1787922600000,152.76,152.76,152.65,152.72
1787922900000,152.81,153.01,152.8,153.01
1787923200000,152.97,153.82,152.94,153.8
1787923500000,153.64,153.76,153.27,153.46
1787923800000,153.58,153.88,152.61,153.06
1787924100000,152.9,153.31,152.21,152.82
1787924400000,152.86,153.17,152.48,152.81
1787924700000,152.61,153.22,152.3,152.48
1787925000000,152.55,152.8,152.38,152.69
1787925300000,152.37,152.84,152.37,152.68
1787925600000,152.57,153.0,151.12,151.26
1787925900000,151.31,151.41,150.6,151.12
1787926200000,150.87,151.03,150.17,150.52
1787926500000,150.65,151.42,150.65,151.42
1787926800000,151.48,152.14,151.48,151.78
1787927100000,152.0,152.0,151.19,151.45
1787927400000,151.57,151.57,151.13,151.56
1787927700000,151.63,152.19,151.5,152.0
1787928000000,151.81,152.6,151.81,152.6
1787928300000,152.61,152.67,152.4,152.65
1787928600000,152.56,153.1,152.56,152.69
1787928900000,152.88,153.16,152.72,153.06
1787929200000,153.06,153.07,152.61,152.69
1787929500000,152.78,152.78,152.36,152.43
1787929800000,152.36,153.35,152.36,153.13
1787930100000,153.11,153.34,152.89,152.91
1787930400000,153.04,153.14,152.79,153.14
1787930700000,153.15,153.72,153.15,153.51
1787931000000,153.48,153.48,152.83,153.31
1787931300000,153.14,153.22,152.45,152.45
1787931600000,152.34,152.34,151.71,152.07
1787931900000,151.97,151.97,151.58,151.58
1787932200000,151.63,151.65,151.33,151.36
1787932500000,151.47,151.47,150.77,150.81
1787932800000,150.8,150.9,150.43,150.83
1787933100000,150.79,151.63,150.79,151.62
1787933400000,151.43,151.43,151.26,151.27
1787933700000,151.28,151.28,150.56,150.74
1787934000000,150.8,150.8,150.35,150.61
1787934300000,150.7,150.95,150.0,150.64
1787934600000,150.66,151.21,150.65,151.03
1787934900000,150.62,150.95,150.62,150.88
1787935200000,150.75,150.75,150.16,150.25
1787935500000,150.2,150.59,150.2,150.48
1787935800000,150.54,150.7,150.5,150.65
1787936100000,150.32,150.52,150.26,150.51
1787936400000,150.18,150.18,149.94,150.02
1787936700000,149.99,150.04,149.83,150.04
1787937000000,150.05,150.19,150.05,150.19
1787937300000,150.12,150.28,150.12,150.23
1787937600000,150.01,150.01,149.84,149.93
1787937900000,150.02,150.6,150.02,150.6
1787938200000,150.47,150.63,150.28,150.63
1787938500000,150.49,150.49,150.49,150.49
1787938800000,150.49,150.49,150.49,150.49
1787939100000,150.62,150.97,150.62,150.97
1787939400000,150.86,150.9,150.75,150.84
1787939700000,150.84,150.84,150.84,150.84
1787940000000,150.81,151.04,150.81,151.04
1787940300000,150.94,151.13,150.89,151.13
1787940600000,150.88,150.88,150.66,150.66
1787940900000,150.68,150.87,150.66,150.86
1787941200000,150.87,150.89,150.66,150.66
1787941500000,150.97,150.97,150.97,150.97
1787941800000,150.84,150.84,150.75,150.81
1787942100000,150.9,150.9,150.72,150.77
1787942400000,150.85,150.85,150.85,150.85
1787942700000,151.03,151.03,150.92,150.92
1787943000000,150.84,150.84,150.84,150.84
1787943300000,150.84,150.84,150.84,150.84
1787943600000,150.99,151.12,150.87,151.12
1787943900000,151.17,151.23,151.17,151.23
1787944200000,151.14,151.29,151.14,151.29
1787944500000,151.29,151.29,151.29,151.29
1787944800000,151.65,151.65,151.51,151.51
1787945100000,151.59,151.81,151.59,151.65
1787945400000,151.78,151.81,151.78,151.81
1787945700000,151.78,151.78,151.69,151.69
1787946000000,151.62,151.68,151.25,151.25
1787946300000,151.1,151.12,150.87,150.87
1787946600000,151.13,151.59,151.13,151.16
1787946900000,151.19,151.28,150.63,150.63
1787947200000,150.74,150.82,150.7,150.7
1787947500000,150.65,150.83,150.65,150.82
1787947800000,150.8,150.8,150.78,150.78
1787948100000,150.76,150.76,150.54,150.54
1787948400000,150.65,150.72,150.65,150.72
1787948700000,150.8,150.86,150.79,150.86
1787949000000,150.78,150.86,150.66,150.85
1787949300000,150.88,151.01,150.85,150.97
1787949600000,150.82,150.83,150.78,150.83
1787949900000,150.85,150.85,150.85,150.85
1787950200000,150.88,150.88,150.84,150.88
1787950500000,150.89,150.89,150.85,150.85
1787950800000,150.85,150.9,150.85,150.9
1787951100000,150.9,150.9,150.9,150.9
1787951400000,150.9,150.9,150.9,150.9
1787951700000,150.92,151.03,150.92,151.01
1787952000000,150.99,150.99,150.99,150.99
1787952300000,151.03,151.06,151.01,151.06
1787952600000,151.05,151.12,151.03,151.11
1787952900000,151.11,151.15,151.11,151.15
1787953200000,151.16,151.16,151.0,151.0
1787953500000,151.0,151.11,150.99,151.11
1787953800000,151.1,151.13,151.1,151.13
1787954100000,151.06,151.06,151.06,151.06
1787954400000,150.95,150.99,150.9,150.94
1787954700000,150.92,150.94,150.86,150.88
1787955000000,150.86,150.86,150.86,150.86
1787955300000,150.87,150.89,150.87,150.89
1787955600000,150.96,150.96,150.92,150.92
1787955900000,150.99,150.99,150.91,150.91
1787956200000,150.91,150.91,150.91,150.91
1787956500000,150.92,150.99,150.92,150.99
1787956800000,150.99,150.99,150.99,150.99
1787957100000,150.97,150.97,150.97,150.97
1787957400000,150.98,150.98,150.91,150.92
1787957700000,150.92,150.92,150.92,150.92
1787958000000,150.92,150.92,150.92,150.92
1787958300000,150.86,150.88,150.86,150.88
1787958600000,150.91,150.92,150.91,150.92
1787958900000,150.86,150.87,150.85,150.85
1787959200000,150.83,150.89,150.83,150.89
1787959500000,150.89,150.89,150.89,150.89
1787959800000,150.89,150.89,150.89,150.89
1787960100000,150.89,150.89,150.89,150.89
1787960400000,150.89,150.89,150.89,150.89
1787960700000,150.96,150.96,150.96,150.96
1787961000000,150.96,151.02,150.9,150.97
1787961300000,150.97,150.97,150.97,150.97
1787961600000,150.99,151.01,150.96,151.01
1787961900000,151.08,151.08,151.08,151.08
1787962200000,151.08,151.11,151.03,151.11
1787962500000,151.12,151.12,151.09,151.12
1787962800000,151.12,151.12,151.12,151.12
1787963100000,151.12,151.12,151.12,151.12
1787963400000,151.12,151.12,151.12,151.12
1787963700000,151.1,151.1,151.08,151.08
1787964000000,151.11,151.11,151.07,151.07
1787964300000,151.07,151.07,151.07,151.07
1787964600000,151.04,151.05,151.04,151.05
1787964900000,151.05,151.05,151.05,151.05
1787965200000,151.02,151.02,151.02,151.02
1787965500000,151.02,151.02,151.02,151.02
1787965800000,151.02,151.02,151.02,151.02
1787966100000,151.02,151.02,151.02,151.02
1787966400000,150.98,150.98,150.98,150.98
1787966700000,151.0,151.0,151.0,151.0
1787967000000,151.0,151.0,151.0,151.0
1787967300000,151.0,151.0,151.0,151.0
1787967600000,151.0,151.0,151.0,151.0
1787967900000,150.93,150.93,150.93,150.93
1787968200000,150.93,150.93,150.93,150.93
1787968500000,150.93,150.93,150.93,150.93
1787968800000,150.93,150.93,150.93,150.93
1787969100000,150.93,150.93,150.93,150.93
1787969400000,150.93,150.93,150.93,150.93
1787969700000,150.93,150.93,150.93,150.93
1787970000000,150.93,150.93,150.93,150.93
1787970300000,150.94,150.97,150.94,150.97
1787970600000,150.97,150.97,150.97,150.97
1787970900000,150.97,150.97,150.97,150.97
1787971200000,150.97,150.97,150.97,150.97
1787971500000,150.99,151.0,150.99,151.0
1787971800000,151.0,151.0,151.0,151.0
1787972100000,151.0,151.0,151.0,151.0
1787972400000,151.0,151.0,151.0,151.0
1787972700000,150.95,150.97,150.95,150.97
1787973000000,150.97,150.97,150.97,150.97
1787973300000,150.97,150.97,150.97,150.97
1787973600000,150.97,150.97,150.97,150.97
1787973900000,150.99,150.99,150.99,150.99
1787974200000,151.0,151.01,151.0,151.01
1787974500000,151.0,151.01,151.0,151.01
1787974800000,151.01,151.01,151.01,151.01
1787975100000,151.01,151.01,151.01,151.01
1787975400000,150.97,150.97,150.97,150.97
1787975700000,150.97,150.97,150.97,150.97
1787976000000,150.97,150.97,150.97,150.97
1787976300000,150.97,150.97,150.97,150.97
1787976600000,150.97,150.97,150.97,150.97
1787976900000,150.97,150.97,150.97,150.97
1787977200000,150.98,150.98,150.98,150.98
1787977500000,150.98,150.98,150.98,150.98
1787977800000,150.98,150.98,150.98,150.98
1787978100000,150.98,150.98,150.98,150.98
1787978400000,150.98,150.98,150.98,150.98
1787978700000,150.98,150.98,150.98,150.98
1787979000000,150.98,150.98,150.98,150.98
1787979300000,151.09,151.09,151.09,151.09
1787979600000,151.09,151.09,151.09,151.09
1787979900000,151.09,151.09,151.09,151.09
1787980200000,151.07,151.09,151.07,151.09
1787980500000,151.09,151.09,151.09,151.09
1787980800000,151.09,151.09,151.09,151.09
1787981100000,151.09,151.09,151.09,151.09
1787981400000,151.09,151.09,151.09,151.09
1787981700000,151.09,151.09,151.09,151.09
1787982000000,151.09,151.09,151.09,151.09
1787982300000,151.09,151.09,151.09,151.09
1787982600000,151.09,151.09,151.09,151.09
1787982900000,151.05,151.05,151.05,151.05
1787983200000,151.04,151.04,150.93,150.93
1787983500000,151.01,151.01,151.01,151.01
1787983800000,151.01,151.01,151.01,151.01
1787984100000,151.01,151.01,151.01,151.01
1787984400000,151.01,151.01,151.01,151.01
1787984700000,150.97,150.97,150.94,150.94
1787985000000,150.95,150.95,150.95,150.95
1787985300000,150.93,150.93,150.93,150.93
1787985600000,150.97,151.08,150.97,151.05
1787985900000,151.09,151.09,151.09,151.09
1787986200000,151.09,151.09,151.09,151.09
1787986500000,151.09,151.09,151.09,151.09
1787986800000,151.12,151.12,151.12,151.12
1787987100000,151.12,151.12,151.12,151.12
1787987400000,151.12,151.12,151.12,151.12
1787987700000,151.12,151.12,151.12,151.12
1787988000000,151.12,151.12,151.12,151.12
1787988300000,151.07,151.07,151.07,151.07
1787988600000,151.07,151.07,151.07,151.07
1787988900000,151.13,151.13,151.13,151.13
1787989200000,151.13,151.13,151.13,151.13
1787989500000,151.13,151.13,151.13,151.13
1787989800000,151.13,151.13,151.13,151.13
1787990100000,151.2,151.22,151.2,151.22
1787990400000,151.22,151.22,151.22,151.22
1787990700000,151.13,151.17,151.12,151.17
1787991000000,151.2,151.2,151.2,151.2
1787991300000,151.15,151.15,151.15,151.15
1787991600000,151.15,151.15,151.15,151.15
1787991900000,151.15,151.15,151.15,151.15
1787992200000,151.15,151.15,151.15,151.15
1787992500000,151.15,151.15,151.15,151.15
1787992800000,151.16,151.16,151.16,151.16
1787993100000,151.15,151.15,151.15,151.15
1787993400000,151.16,151.2,151.16,151.2
1787993700000,151.2,151.22,151.2,151.22
1787994000000,151.23,151.26,151.23,151.26
1787994300000,151.26,151.26,151.26,151.26
1787994600000,151.24,151.24,151.24,151.24
1787994900000,151.26,151.26,151.26,151.26
1787995200000,151.26,151.26,151.26,151.26
1787995500000,151.18,151.18,151.18,151.18
1787995800000,151.15,151.15,151.15,151.15
1787996100000,151.18,151.18,151.18,151.18
1787996400000,151.18,151.18,151.18,151.18
1787996700000,151.18,151.18,151.18,151.18
1787997000000,151.1,151.1,151.1,151.1
1787997300000,151.1,151.1,151.1,151.1
1787997600000,151.1,151.1,151.1,151.1
1787997900000,151.1,151.1,151.1,151.1
1787998200000,151.1,151.1,151.1,151.1
1787998500000,151.1,151.1,151.1,151.1
1787998800000,151.22,151.33,151.22,151.33
1787999100000,151.33,151.33,151.33,151.33
1787999400000,151.29,151.29,151.29,151.29
1787999700000,151.29,151.29,151.29,151.29
1788000000000,151.28,151.28,151.27,151.27
1788000300000,151.27,151.27,151.27,151.27
1788000600000,151.27,151.27,151.27,151.27
1788000900000,151.27,151.27,151.27,151.27
1788001200000,151.25,151.25,151.25,151.25
1788001500000,151.16,151.27,151.16,151.24
1788001800000,151.32,151.32,151.32,151.32
1788002100000,151.32,151.32,151.32,151.32
1788002400000,151.32,151.32,151.32,151.32
1788002700000,151.25,151.28,151.25,151.28
1788003000000,151.27,151.31,151.27,151.31
1788003300000,151.28,151.28,151.28,151.28
1788003600000,151.28,151.28,151.28,151.28
1788003900000,151.28,151.28,151.28,151.28
1788004200000,151.28,151.28,151.28,151.28
1788004500000,151.11,151.15,151.11,151.15
1788004800000,151.14,151.14,151.04,151.04
1788005100000,151.05,151.05,151.01,151.01
1788005400000,151.01,151.01,151.01,151.01
1788005700000,151.06,151.06,151.06,151.06
1788006000000,151.06,151.06,151.06,151.06
1788006300000,150.96,150.99,150.96,150.99
1788006600000,151.03,151.03,151.03,151.03
1788006900000,151.02,151.02,151.02,151.02
1788007200000,151.02,151.02,151.02,151.02
1788007500000,151.02,151.02,151.02,151.02
1788007800000,151.0,151.0,151.0,151.0
1788008100000,151.0,151.0,151.0,151.0
1788008400000,151.0,151.0,151.0,151.0
1788008700000,150.92,150.92,150.92,150.92
1788009000000,150.92,150.92,150.92,150.92
1788009300000,150.91,150.91,150.89,150.89
1788009600000,150.89,150.89,150.89,150.89
1788009900000,150.89,150.89,150.89,150.89
1788010200000,150.9,150.9,150.84,150.88
1788010500000,150.88,150.88,150.88,150.88
1788010800000,150.88,150.88,150.88,150.88
1788011100000,150.88,150.88,150.88,150.88
1788011400000,150.88,150.88,150.88,150.88
1788011700000,150.88,150.88,150.88,150.88
1788012000000,150.87,150.87,150.83,150.83
1788012300000,150.83,150.83,150.83,150.83
1788012600000,150.83,150.83,150.83,150.83
1788012900000,150.83,150.83,150.83,150.83
1788013200000,150.83,150.83,150.83,150.83
1788013500000,150.83,150.83,150.83,150.83
1788013800000,150.83,150.83,150.83,150.83
1788014100000,150.83,150.83,150.83,150.83
1788014400000,150.83,150.83,150.83,150.83
1788014700000,150.83,150.83,150.83,150.83
1788015000000,150.83,150.83,150.83,150.83
1788015300000,150.92,150.92,150.91,150.91
1788015600000,150.91,150.91,150.91,150.91
1788015900000,150.83,150.83,150.83,150.83
1788016200000,150.83,150.85,150.83,150.85
1788016500000,150.85,150.85,150.85,150.85
1788016800000,150.82,150.82,150.82,150.82
1788017100000,150.82,150.82,150.82,150.82
1788017400000,150.82,150.82,150.82,150.82
1788017700000,150.82,150.82,150.82,150.82
1788018000000,150.82,150.82,150.82,150.82
1788018300000,150.82,150.82,150.82,150.82
1788018600000,150.76,150.76,150.76,150.76
1788018900000,150.76,150.76,150.76,150.76
1788019200000,150.81,150.81,150.8,150.8
1788019500000,150.8,150.8,150.8,150.8
1788019800000,150.81,150.81,150.81,150.81
1788020100000,150.81,150.81,150.81,150.81
1788020400000,150.81,150.83,150.81,150.83
1788020700000,150.8,150.8,150.8,150.8
1788021000000,150.81,150.81,150.8,150.8
1788021300000,150.8,150.8,150.8,150.8
1788021600000,150.8,150.8,150.8,150.8
1788021900000,150.8,150.8,150.8,150.8
1788022200000,150.8,150.8,150.8,150.8
1788022500000,150.8,150.8,150.8,150.8
1788022800000,150.73,150.73,150.73,150.73
1788023100000,150.73,150.73,150.73,150.73
1788023400000,150.73,150.73,150.73,150.73
1788023700000,150.72,150.73,150.72,150.73
1788024000000,150.73,150.73,150.73,150.73
1788024300000,150.73,150.73,150.73,150.73
1788024600000,150.73,150.73,150.73,150.73
1788024900000,150.73,150.73,150.73,150.73
1788025200000,150.73,150.73,150.73,150.73
1788025500000,150.73,150.73,150.73,150.73
1788025800000,150.73,150.73,150.73,150.73
1788026100000,150.79,150.79,150.79,150.79
1788026400000,150.79,150.79,150.79,150.79
1788026700000,150.79,150.79,150.79,150.79
1788027000000,150.84,150.84,150.83,150.83
1788027300000,150.83,150.83,150.83,150.83
1788027600000,150.83,150.83,150.83,150.83
1788027900000,150.74,150.74,150.74,150.74
1788028200000,150.74,150.74,150.74,150.74
1788028500000,150.74,150.74,150.74,150.74
1788028800000,150.74,150.74,150.74,150.74
1788029100000,150.74,150.74,150.74,150.74
1788029400000,150.74,150.74,150.74,150.74
1788029700000,150.8,150.8,150.78,150.78
1788030000000,150.78,150.78,150.78,150.78
1788030300000,150.78,150.78,150.78,150.78
1788030600000,150.78,150.78,150.78,150.78
1788030900000,150.78,150.78,150.78,150.78
1788031200000,150.83,150.83,150.83,150.83
1788031500000,150.83,150.83,150.83,150.83
1788031800000,150.82,150.82,150.82,150.82
1788032100000,150.82,150.82,150.82,150.82
1788032400000,150.82,150.82,150.82,150.82
1788032700000,150.91,150.91,150.89,150.89
1788033000000,150.89,150.89,150.89,150.89
1788033300000,150.89,150.89,150.89,150.89
1788033600000,150.89,150.89,150.89,150.89
1788033900000,150.89,150.89,150.89,150.89
1788034200000,150.89,150.89,150.89,150.89
1788034500000,150.92,150.92,150.92,150.92
1788034800000,150.95,150.97,150.95,150.97
1788035100000,150.97,150.98,150.97,150.98
1788035400000,150.98,150.99,150.97,150.97
1788035700000,150.97,150.97,150.97,150.97
1788036000000,150.97,150.98,150.97,150.98
1788036300000,150.98,151.0,150.98,151.0
1788036600000,151.0,151.01,151.0,151.0
1788036900000,151.0,151.0,150.95,150.96
1788037200000,150.96,151.2,150.72,151.0
1788037500000,151.0,151.09,150.98,151.09
1788037800000,151.09,151.13,151.07,151.11
1788038100000,151.11,151.11,151.08,151.1
1788038400000,151.1,151.12,151.09,151.09
1788038700000,151.12,151.12,151.02,151.02
1788039000000,151.02,151.02,151.02,151.02
1788039300000,151.02,151.02,151.02,151.02
1788039600000,151.02,151.02,151.02,151.02
1788039900000,150.98,150.98,150.98,150.98
1788040200000,151.06,151.11,151.05,151.11
1788040500000,151.12,151.12,151.12,151.12
1788040800000,151.14,151.14,151.14,151.14
1788041100000,151.15,151.15,151.13,151.13
1788041400000,151.13,151.13,151.13,151.13
1788041700000,151.13,151.13,151.13,151.13
1788042000000,150.92,150.92,150.88,150.91
1788042300000,150.97,151.04,150.97,151.04
1788042600000,151.06,151.06,151.06,151.06
1788042900000,151.06,151.06,151.06,151.06
1788043200000,151.06,151.06,151.06,151.06
1788043500000,151.06,151.06,151.06,151.06
1788043800000,151.06,151.06,151.06,151.06
1788044100000,151.03,151.03,151.03,151.03
1788044400000,151.04,151.08,151.03,151.03
1788044700000,151.03,151.03,151.03,151.03
1788045000000,151.03,151.03,151.03,151.03
1788045300000,151.03,151.03,151.03,151.03
1788045600000,151.03,151.03,151.03,151.03
1788045900000,151.03,151.03,151.03,151.03
1788046200000,151.03,151.03,151.03,151.03
1788046500000,151.03,151.03,151.03,151.03
1788046800000,151.03,151.03,151.03,151.03
1788047100000,151.03,151.03,151.03,151.03
1788047400000,151.03,151.03,151.03,151.03
1788047700000,151.03,151.03,151.0,151.0
1788048000000,151.03,151.03,151.0,151.03
1788048300000,151.01,151.03,151.01,151.01
1788048600000,151.01,151.04,151.01,151.04
1788048900000,151.01,151.01,151.01,151.01
1788049200000,151.09,151.12,151.09,151.12
1788049500000,151.13,151.16,151.1,151.1
1788049800000,151.11,151.12,151.09,151.12
1788050100000,151.12,151.18,151.12,151.15
1788050400000,151.18,151.21,151.13,151.13
1788050700000,151.16,151.19,151.15,151.19
1788051000000,151.18,151.18,151.18,151.18
1788051300000,151.09,151.1,151.09,151.1
1788051600000,151.1,151.1,151.1,151.1
1788051900000,151.0,151.0,151.0,151.0
1788052200000,151.0,151.0,151.0,151.0
1788052500000,151.0,151.0,151.0,151.0
1788052800000,151.07,151.07,151.06,151.06
1788053100000,151.08,151.08,151.08,151.08
1788053400000,151.08,151.08,151.08,151.08
1788053700000,151.08,151.08,151.08,151.08
1788054000000,151.08,151.08,151.08,151.08
1788054300000,151.08,151.08,151.08,151.08
1788054600000,151.08,151.08,151.08,151.08
1788054900000,151.08,151.08,151.08,151.08
1788055200000,151.08,151.08,151.08,151.08
1788055500000,151.08,151.08,151.08,151.08
1788055800000,151.08,151.08,151.08,151.08
1788056100000,151.08,151.08,151.08,151.08
1788056400000,151.09,151.16,151.09,151.16
1788056700000,151.19,151.19,151.17,151.17
1788057000000,151.17,151.17,151.17,151.17
1788057300000,151.23,151.23,151.13,151.13
1788057600000,151.13,151.13,151.13,151.13
1788057900000,151.13,151.13,151.13,151.13
1788058200000,151.16,151.32,151.16,151.29
1788058500000,151.29,151.29,151.29,151.29
1788058800000,151.29,151.29,151.29,151.29
1788059100000,151.32,151.32,151.32,151.32
1788059400000,151.32,151.32,151.32,151.32
1788059700000,151.32,151.32,151.32,151.32
1788060000000,151.32,151.32,151.32,151.32
1788060300000,151.32,151.32,151.32,151.32
1788060600000,151.32,151.32,151.32,151.32
1788060900000,151.32,151.32,151.32,151.32
1788061200000,151.32,151.32,151.32,151.32
1788061500000,151.32,151.32,151.32,151.32
1788061800000,151.32,151.32,151.32,151.32
1788062100000,151.32,151.32,151.32,151.32
1788062400000,151.32,151.32,151.32,151.32
1788062700000,151.32,151.32,151.32,151.32
1788063000000,151.3,151.3,151.3,151.3
1788063300000,151.3,151.3,151.3,151.3
1788063600000,151.3,151.3,151.3,151.3
1788063900000,151.3,151.3,151.3,151.3
1788064200000,151.3,151.3,151.3,151.3
1788064500000,151.28,151.28,151.25,151.25
1788064800000,151.25,151.25,151.25,151.25
1788065100000,151.29,151.36,151.29,151.36
1788065400000,151.36,151.36,151.36,151.36
1788065700000,151.36,151.36,151.36,151.36
1788066000000,151.34,151.37,151.34,151.37
1788066300000,151.37,151.37,151.37,151.37
