entry_n,entry_qty,entry_vol,exit12h_n,exit12h_qty,exit12h_vol,exit4h_n,exit4h_qty,exit4h_vol,p_n,p_qty,p_vol,t_checkpoint,token_address
2,0.045019101745219295,31.178453031384997,6,0.1951547981653325,136.556723599816,1,0.001949773357314408,1.3397475293399999,1,0.006095677675299406,4.194994740288,2026-07-19 00:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
1,0.008572826067806452,5.91526815369,2,0.001681238383483731,1.163004088144,10,0.3844717559540825,269.30748816774803,20,1.4352558880498976,944.1300594121963,2026-07-19 01:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
6,0.30055007702846975,206.723345462232,1,0.004022291615246875,2.786541671438,3,0.0327491904565049,22.871736218751,5,0.03884334672066182,26.926548588594002,2026-07-19 02:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
3,0.0077778261706132,5.350115893122,8,0.03650685815499444,25.283159921308997,2,0.0072150667761830874,4.989560247504,6,0.05839244224727676,40.257844479261,2026-07-19 03:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
6,0.12261774404378414,85.31765855493,1,0.00132679755481896,0.9184277621299999,2,0.004886533718525374,3.377009841141,1,0.001949773357314408,1.3397475293399999,2026-07-19 04:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
4,0.06578381127960402,45.767015174235,5,0.12664309643909077,87.40658617783102,1,0.07136726953437421,49.620464131956,10,0.3844717559540825,269.30748816774803,2026-07-19 05:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
5,0.04734861675311386,32.843339090714,4,0.3951151557724324,295.32851619103326,1,0.002207354524936751,1.526554892809,3,0.0327491904565049,22.871736218751,2026-07-19 06:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
5,0.02486173192091313,17.192465456364,4,0.0163188465457076,11.291950257456,2,0.00794722444065828,5.494105071108,2,0.0072150667761830874,4.989560247504,2026-07-19 07:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
6,0.039334239075325295,27.165267489772003,8,0.1636217683806581,113.56076151157,6,0.1951547981653325,136.556723599816,2,0.004886533718525374,3.377009841141,2026-07-19 08:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
2,0.005820306820671358,4.026985842679999,11,0.265524530730188,184.73037599028297,2,0.001681238383483731,1.163004088144,1,0.07136726953437421,49.620464131956,2026-07-19 09:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
4,0.010262535394104499,7.0949402000549995,2,0.000355052836222144,0.247168186881,1,0.004022291615246875,2.786541671438,1,0.002207354524936751,1.526554892809,2026-07-19 10:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
5,0.022049811216385717,15.309229748969,3,0.016022197183242357,11.195460931770002,8,0.03650685815499444,25.283159921308997,2,0.00794722444065828,5.494105071108,2026-07-19 11:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
3,0.0393983927841962,27.3436172007,0,,,1,0.00132679755481896,0.9184277621299999,6,0.1951547981653325,136.556723599816,2026-07-19 12:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
5,0.02680242858326341,18.62259342862,5,0.06349830350076528,44.233106719135996,5,0.12664309643909077,87.40658617783102,2,0.001681238383483731,1.163004088144,2026-07-19 13:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
0,,,5,0.011480105482774942,7.984786498416,4,0.3951151557724324,295.32851619103326,1,0.004022291615246875,2.786541671438,2026-07-19 14:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
4,0.005113853936578745,3.5371929357379996,2,0.04823328929856848,33.706523035396,4,0.0163188465457076,11.291950257456,8,0.03650685815499444,25.283159921308997,2026-07-19 15:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
4,0.047298766405642276,32.683749303407,2,0.029249448728331896,20.325934938011,8,0.1636217683806581,113.56076151157,1,0.00132679755481896,0.9184277621299999,2026-07-19 16:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
5,0.17637181263969862,122.43834057507,3,0.005409759348243663,3.76091425244,11,0.265524530730188,184.73037599028297,5,0.12664309643909077,87.40658617783102,2026-07-19 17:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
1,0.001085568241419648,0.7487396700000001,3,0.03046439528240804,21.079867360407,2,0.000355052836222144,0.247168186881,4,0.3951151557724324,295.32851619103326,2026-07-19 18:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
2,0.151212985689465,104.30202471733001,44,4.543932023814245,3289.7887215352857,3,0.016022197183242357,11.195460931770002,4,0.0163188465457076,11.291950257456,2026-07-19 19:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
8,0.5702902948645417,393.692649131852,3,0.1184302506009974,82.93491854791,0,,,8,0.1636217683806581,113.56076151157,2026-07-19 20:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
14,0.27007620065008986,187.38067636342,4,0.014490768371634065,10.117996392044999,5,0.06349830350076528,44.233106719135996,11,0.265524530730188,184.73037599028297,2026-07-19 21:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
4,0.05257777502384712,36.69124388194899,5,0.1467442115932021,103.34100851171101,5,0.011480105482774942,7.984786498416,2,0.000355052836222144,0.247168186881,2026-07-19 22:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
2,0.003269448560729726,2.275162360674,2,0.007728026198753008,5.397270156393,2,0.04823328929856848,33.706523035396,3,0.016022197183242357,11.195460931770002,2026-07-19 23:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
1,0.002141860986788444,1.4900641788620002,0,,,2,0.029249448728331896,20.325934938011,0,,,2026-07-20 00:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
4,0.010495582435744307,7.287213238598,2,0.05148533243079386,36.177802524696006,3,0.005409759348243663,3.76091425244,5,0.06349830350076528,44.233106719135996,2026-07-20 01:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
0,,,8,0.12896661100828474,90.39715390472499,3,0.03046439528240804,21.079867360407,5,0.011480105482774942,7.984786498416,2026-07-20 02:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
2,0.004166123639611746,2.90010391374,3,0.002270877476041301,1.589274883096,44,4.543932023814245,3289.7887215352857,2,0.04823328929856848,33.706523035396,2026-07-20 03:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
10,0.41865384392699634,290.47094933302304,4,0.08336652697740647,58.37356629718,3,0.1184302506009974,82.93491854791,2,0.029249448728331896,20.325934938011,2026-07-20 04:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
1,0.002915857358558259,2.023738962936,4,0.026345023794589133,18.415730838658998,4,0.014490768371634065,10.117996392044999,3,0.005409759348243663,3.76091425244,2026-07-20 05:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
7,0.04939714293162821,34.376665137915,82,4.181677233250354,2960.7273789076125,5,0.1467442115932021,103.34100851171101,3,0.03046439528240804,21.079867360407,2026-07-20 06:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
4,0.010630774836877506,7.381532592637001,14,0.47264720143835953,329.647740587702,2,0.007728026198753008,5.397270156393,44,4.543932023814245,3289.7887215352857,2026-07-20 07:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
10,0.8388001238254931,594.691898739856,56,1.3884232484545218,963.883873755903,0,,,3,0.1184302506009974,82.93491854791,2026-07-20 08:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
1,0.002558081038578711,1.782635608776,6,0.02505784969422077,17.340111950156,2,0.05148533243079386,36.177802524696006,4,0.014490768371634065,10.117996392044999,2026-07-20 09:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
6,0.025731355820887467,18.018137145498002,2,0.02532252128820265,17.546569604998,8,0.12896661100828474,90.39715390472499,5,0.1467442115932021,103.34100851171101,2026-07-20 10:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
1,0.004774263483386969,3.3347342393100003,0,,,3,0.002270877476041301,1.589274883096,2,0.007728026198753008,5.397270156393,2026-07-20 11:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
2,0.0046213018637191895,3.2289718392899998,4,0.10027291141738859,69.57852273578399,4,0.08336652697740647,58.37356629718,0,,,2026-07-20 12:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
2,0.006053811198154145,4.242523707912,4,0.08925387538547375,62.013081059636,4,0.026345023794589133,18.415730838658998,2,0.05148533243079386,36.177802524696006,2026-07-20 13:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
1,0.00217594454424283,1.52356449985,9,0.13853899847021056,96.256618018622,82,4.181677233250354,2960.7273789076125,8,0.12896661100828474,90.39715390472499,2026-07-20 14:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
3,0.06627443006346692,46.212999580033994,4,0.1814021478894064,126.99095634015599,14,0.47264720143835953,329.647740587702,3,0.002270877476041301,1.589274883096,2026-07-20 15:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
4,0.0844761173719587,59.381733792467,3,0.026635925563801916,18.640989273947,56,1.3884232484545218,963.883873755903,4,0.08336652697740647,58.37356629718,2026-07-20 16:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
1,0.000979788042416345,0.683716274875,1,0.006482847962113633,4.525533389594,6,0.02505784969422077,17.340111950156,4,0.026345023794589133,18.415730838658998,2026-07-20 17:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
28,1.4537943019510842,1017.2640676936487,7,1.9611062357130693,1353.989477994231,2,0.02532252128820265,17.546569604998,82,4.181677233250354,2960.7273789076125,2026-07-20 18:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
3,0.05329621255069103,37.203798557541,4,0.02342433288545397,16.387831532505,0,,,14,0.47264720143835953,329.647740587702,2026-07-20 19:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
18,0.7809237646779614,540.5477961699131,0,,,4,0.10027291141738859,69.57852273578399,56,1.3884232484545218,963.883873755903,2026-07-20 20:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
8,0.24411097760524586,169.15931913097904,3,0.05014440979973563,35.25731364570001,4,0.08925387538547375,62.013081059636,6,0.02505784969422077,17.340111950156,2026-07-20 21:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
17,0.403574860213076,278.986360943388,15,0.3116994017349862,221.01556493487098,9,0.13853899847021056,96.256618018622,2,0.02532252128820265,17.546569604998,2026-07-20 22:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
3,0.0646637817121079,44.907130194031,6,0.11707668425009185,82.95703853472,4,0.1814021478894064,126.99095634015599,0,,,2026-07-20 23:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
4,0.12917814606986877,89.434248838386,0,,,3,0.026635925563801916,18.640989273947,4,0.10027291141738859,69.57852273578399,2026-07-21 00:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
2,0.06858277600521122,47.884618963564,1,0.048138649488721645,33.821097839143,1,0.006482847962113633,4.525533389594,4,0.08925387538547375,62.013081059636,2026-07-21 01:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
7,0.18989738397178044,132.19697701651998,10,0.05965011904782663,42.16021871404799,7,1.9611062357130693,1353.989477994231,9,0.13853899847021056,96.256618018622,2026-07-21 02:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
0,,,11,0.4287080742200648,301.55914925226006,4,0.02342433288545397,16.387831532505,4,0.1814021478894064,126.99095634015599,2026-07-21 03:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
1,0.007869065962788772,5.49036819045,1,0.01606683514026729,11.367106863192,0,,,3,0.026635925563801916,18.640989273947,2026-07-21 04:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
3,0.12358219695159443,86.32464347317801,2,0.025813246656881308,18.254043726909,3,0.05014440979973563,35.25731364570001,1,0.006482847962113633,4.525533389594,2026-07-21 05:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
4,0.020191616405534768,14.180609474882,2,0.01976421950225706,14.013489455105999,15,0.3116994017349862,221.01556493487098,7,1.9611062357130693,1353.989477994231,2026-07-21 06:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
1,0.003352302249182234,2.341561344096,3,0.010536008643527885,7.426512365172,6,0.11707668425009185,82.95703853472,4,0.02342433288545397,16.387831532505,2026-07-21 07:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
2,0.0075046533660943805,5.24208262611,1,0.026466433284686054,18.78814276336,0,,,0,,,2026-07-21 08:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
10,0.0962468006809634,67.49241927200501,12,0.34111904362058065,243.37092865997204,1,0.048138649488721645,33.821097839143,3,0.05014440979973563,35.25731364570001,2026-07-21 09:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
4,0.141176053029103,100.277653471663,0,,,10,0.05965011904782663,42.16021871404799,15,0.3116994017349862,221.01556493487098,2026-07-21 10:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
1,0.000193854833703013,0.13661498281599999,0,,,11,0.4287080742200648,301.55914925226006,6,0.11707668425009185,82.95703853472,2026-07-21 11:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
1,0.006285652686430654,4.4301847604299995,8,0.04468532736826401,31.576446075691,1,0.01606683514026729,11.367106863192,0,,,2026-07-21 12:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
0,,,1,0.002035615677926183,1.4347300652679997,2,0.025813246656881308,18.254043726909,1,0.048138649488721645,33.821097839143,2026-07-21 13:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
5,0.22622357878408905,159.69995579583798,2,0.009859544679601703,6.960340767148999,2,0.01976421950225706,14.013489455105999,10,0.05965011904782663,42.16021871404799,2026-07-21 14:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
5,0.10705137293798947,75.31419082210802,1,0.004856132752574191,3.4258255106399997,3,0.010536008643527885,7.426512365172,11,0.4287080742200648,301.55914925226006,2026-07-21 15:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
1,0.013371270516680784,9.475294113552,2,0.010747566967701017,7.582357215216001,1,0.026466433284686054,18.78814276336,1,0.01606683514026729,11.367106863192,2026-07-21 16:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
1,0.005553150990629525,3.9131679898439997,0,,,12,0.34111904362058065,243.37092865997204,2,0.025813246656881308,18.254043726909,2026-07-21 17:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
3,0.01871650829546198,13.206094906287,0,,,0,,,2,0.01976421950225706,14.013489455105999,2026-07-21 18:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
1,0.004235434065302451,3.0000839999999998,2,0.01119180046856558,7.872847370724,0,,,3,0.010536008643527885,7.426512365172,2026-07-21 19:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
9,0.25736723332274825,181.458040530262,2,0.045127636935815924,31.686752210470004,8,0.04468532736826401,31.576446075691,1,0.026466433284686054,18.78814276336,2026-07-21 20:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
0,,,3,0.00397874578847467,2.794139699624,1,0.002035615677926183,1.4347300652679997,12,0.34111904362058065,243.37092865997204,2026-07-21 21:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
12,0.1233003938326579,87.16808160811001,1,0.00461731601165669,3.238942836504,2,0.009859544679601703,6.960340767148999,0,,,2026-07-21 22:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
1,0.07982008007487677,56.729357594516,4,0.004115940794049462,2.899543465269,1,0.004856132752574191,3.4258255106399997,0,,,2026-07-21 23:00:00,0xd5f3879160bc7c32ebb4dc785f8a4f505888de68
0,,,0,,,0,,,0,,,2026-07-15 00:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
1,0.5731540590782508,1.2017211145020001,2,0.00044268506186992103,0.000903517527,0,,,0,,,2026-07-15 01:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
1,0.016382460720460613,0.033529006836000005,0,,,0,,,0,,,2026-07-15 02:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
0,,,0,,,1,0.000481233075741471,0.0009840223199999998,0,,,2026-07-15 03:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
0,,,0,,,1,0.000811653878776528,0.001658545482,0,,,2026-07-15 04:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
0,,,0,,,0,,,0,,,2026-07-15 05:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
0,,,0,,,0,,,0,,,2026-07-15 06:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
0,,,0,,,0,,,1,0.000481233075741471,0.0009840223199999998,2026-07-15 07:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
0,,,0,,,0,,,1,0.000811653878776528,0.001658545482,2026-07-15 08:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
1,0.002624818764522719,0.00536443971,0,,,2,0.00044268506186992103,0.000903517527,0,,,2026-07-15 09:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
0,,,0,,,0,,,0,,,2026-07-15 10:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
0,,,0,,,0,,,0,,,2026-07-15 11:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
0,,,0,,,0,,,0,,,2026-07-15 12:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
0,,,1,0.000424373487104434,0.000866774204,0,,,2,0.00044268506186992103,0.000903517527,2026-07-15 13:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
0,,,0,,,0,,,0,,,2026-07-15 14:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
0,,,0,,,0,,,0,,,2026-07-15 15:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
0,,,0,,,0,,,0,,,2026-07-15 16:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
0,,,0,,,0,,,0,,,2026-07-15 17:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
0,,,0,,,0,,,0,,,2026-07-15 18:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
0,,,0,,,0,,,0,,,2026-07-15 19:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
0,,,0,,,0,,,0,,,2026-07-15 20:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
0,,,0,,,1,0.000424373487104434,0.000866774204,0,,,2026-07-15 21:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
0,,,0,,,0,,,0,,,2026-07-15 22:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
0,,,0,,,0,,,0,,,2026-07-15 23:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
0,,,1,0.00202482593830108,0.0041348474699999995,0,,,0,,,2026-07-16 00:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
0,,,2,0.0965593445310288,0.196538971377,0,,,1,0.000424373487104434,0.000866774204,2026-07-16 01:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
1,1.9394455073699e-05,3.9042822e-05,0,,,0,,,0,,,2026-07-16 02:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
0,,,0,,,0,,,0,,,2026-07-16 03:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
1,0.003298937108452608,0.006745122066000001,0,,,0,,,0,,,2026-07-16 04:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
1,5.2993244634385e-05,0.00010806642,0,,,0,,,0,,,2026-07-16 05:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
0,,,1,0.002202686641374028,0.004461638578,0,,,0,,,2026-07-16 06:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
0,,,0,,,0,,,0,,,2026-07-16 07:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
0,,,0,,,1,0.00202482593830108,0.0041348474699999995,0,,,2026-07-16 08:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
0,,,0,,,2,0.0965593445310288,0.196538971377,0,,,2026-07-16 09:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
0,,,0,,,0,,,0,,,2026-07-16 10:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
0,,,0,,,0,,,0,,,2026-07-16 11:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
0,,,1,3.8173025319360154,6.525830276462,0,,,1,0.00202482593830108,0.0041348474699999995,2026-07-16 12:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
0,,,0,,,0,,,2,0.0965593445310288,0.196538971377,2026-07-16 13:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
0,,,2,0.22830185535487316,0.350702469256,1,0.002202686641374028,0.004461638578,0,,,2026-07-16 14:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
0,,,1,0.000100263054395241,0.00015129052400000002,0,,,0,,,2026-07-16 15:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
0,,,0,,,0,,,0,,,2026-07-16 16:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
0,,,0,,,0,,,0,,,2026-07-16 17:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
4,0.1853195133286642,0.372681787668,1,0.001004181056244108,0.0015206165279999999,0,,,1,0.002202686641374028,0.004461638578,2026-07-16 18:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
0,,,0,,,0,,,0,,,2026-07-16 19:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
0,,,0,,,1,3.8173025319360154,6.525830276462,0,,,2026-07-16 20:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
1,0.000744715018514444,0.0014876925539999998,0,,,0,,,0,,,2026-07-16 21:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
0,,,3,0.02211253827057413,0.033420509671,2,0.22830185535487316,0.350702469256,0,,,2026-07-16 22:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
