entry_n,entry_qty,entry_vol,exit12h_n,exit12h_qty,exit12h_vol,exit4h_n,exit4h_qty,exit4h_vol,p_n,p_qty,p_vol,t_checkpoint,token_address
1,7.030135683533137,476.32953166993804,1,0.3330693031419641,21.87164727356,5,22.117273781522048,1514.154159921156,1,5.246082629085221,355.187124949332,2026-08-10 05:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
6,27.38523440169936,1858.932398815108,7,37.40601973779615,2479.306185885532,0,,,1,6.133236441423627,415.85238301190594,2026-08-10 06:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
2,12.042163162677262,820.369411960467,2,12.846399742764298,845.305144800438,2,0.34962093629462593,23.72371535337017,4,20.303030690477907,1381.0030942575472,2026-08-10 07:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
5,37.292372305717386,2546.4088892937098,16,77.2793134069135,5165.302144468331,0,,,0,,,2026-08-10 08:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
1,29.25710141063021,1987.607238383466,0,,,10,57.89430479889687,3880.89312354697,5,22.117273781522048,1514.154159921156,2026-08-10 09:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
0,,,1,1.921981956796088,128.637752513851,39,414.63391148734934,27366.740834880766,0,,,2026-08-10 10:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
5,35.81312277213851,2425.538416224484,2,8.613099190529415,576.464324694982,22,186.63212089188374,12277.05246598243,2,0.34962093629462593,23.72371535337017,2026-08-10 11:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
12,73.02365581858115,4923.117903668042,3,40.24924328260477,2683.636273487138,20,132.65862347148777,8667.075757268294,0,,,2026-08-10 12:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
9,64.95911880532691,4364.057056429022,0,,,1,0.3330693031419641,21.87164727356,10,57.89430479889687,3880.89312354697,2026-08-10 13:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
13,132.28630228371364,8641.680510028275,0,,,7,37.40601973779615,2479.306185885532,39,414.63391148734934,27366.740834880766,2026-08-10 14:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
10,94.34824327283695,6137.776886733459,0,,,2,12.846399742764298,845.305144800438,22,186.63212089188374,12277.05246598243,2026-08-10 15:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
5,30.12444538186785,1988.9691197785,4,16.044093712585436,1078.4797239489972,16,77.2793134069135,5165.302144468331,20,132.65862347148777,8667.075757268294,2026-08-10 16:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
2,3.46289519324e-07,2.331188049083056e-05,0,,,0,,,1,0.3330693031419641,21.87164727356,2026-08-10 17:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
12,57.21226980767843,3788.481507771938,0,,,1,1.921981956796088,128.637752513851,7,37.40601973779615,2479.306185885532,2026-08-10 18:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
