entry_n,entry_qty,entry_vol,exit12h_n,exit12h_qty,exit12h_vol,exit4h_n,exit4h_qty,exit4h_vol,p_n,p_qty,p_vol,t_checkpoint,token_address
8,1.686762721760866,321.44457106968116,66,36.598069770617755,6513.779694546109,18,2.872138323784504,543.0718757903106,3,0.04018860470493541,7.94985679010339,2026-08-28 05:00:00,0x6330d8c3178a418788df01a47479c0ce7ccf450b
18,7.773951061664899,1480.8141747872507,225,162.6990265645872,28909.623920720944,35,18.40586252020488,3456.831918150649,4,0.9279342540339738,177.15871253849556,2026-08-28 06:00:00,0x6330d8c3178a418788df01a47479c0ce7ccf450b
16,8.543694752486937,1631.780768612353,568,285.41305025523405,50446.31219084511,28,3.04759411255573,576.0862085701,16,3.8685308138193557,737.6570994613521,2026-08-28 07:00:00,0x6330d8c3178a418788df01a47479c0ce7ccf450b
12,7.452369939458233,1412.2587045086518,94,58.61841437455175,10483.323967337647,17,0.964528372750117,183.04190968919113,21,15.883298480369715,3014.478936433571,2026-08-28 08:00:00,0x6330d8c3178a418788df01a47479c0ce7ccf450b
29,16.86477715241674,3176.653983576036,31,6.403301436117649,1141.0940317534355,29,4.001213664038228,752.081927183911,18,2.872138323784504,543.0718757903106,2026-08-28 09:00:00,0x6330d8c3178a418788df01a47479c0ce7ccf450b
30,10.436312685233677,1952.6678389044023,34,11.959125556659222,2123.5640102871685,176,146.04054496179168,27349.402172187078,35,18.40586252020488,3456.831918150649,2026-08-28 10:00:00,0x6330d8c3178a418788df01a47479c0ce7ccf450b
50,22.39169617603534,4232.691471466947,111,81.5297365473762,14533.928215090744,75,30.687531522765617,5706.378749854908,28,3.04759411255573,576.0862085701,2026-08-28 11:00:00,0x6330d8c3178a418788df01a47479c0ce7ccf450b
26,1.9246699123009683,362.70687906879994,124,64.18865671620142,11461.250581056158,76,40.70798892440553,7419.886369743761,17,0.964528372750117,183.04190968919113,2026-08-28 12:00:00,0x6330d8c3178a418788df01a47479c0ce7ccf450b
384,378.8913484911416,71246.99919483444,202,96.53711200704903,17192.557771497217,66,36.598069770617755,6513.779694546109,29,4.001213664038228,752.081927183911,2026-08-28 13:00:00,0x6330d8c3178a418788df01a47479c0ce7ccf450b
92,71.43377985737052,13174.41266774453,300,286.69503982383037,51435.98320094701,225,162.6990265645872,28909.623920720944,176,146.04054496179168,27349.402172187078,2026-08-28 14:00:00,0x6330d8c3178a418788df01a47479c0ce7ccf450b
278,230.00058567728752,42613.40278294651,363,159.52893097860277,28381.5534131526,568,285.41305025523405,50446.31219084511,75,30.687531522765617,5706.378749854908,2026-08-28 15:00:00,0x6330d8c3178a418788df01a47479c0ce7ccf450b
87,69.79828907878229,12535.405426923357,58,21.356799609393732,3821.6320655111163,94,58.61841437455175,10483.323967337647,76,40.70798892440553,7419.886369743761,2026-08-28 16:00:00,0x6330d8c3178a418788df01a47479c0ce7ccf450b
31,9.472907553355272,1678.7098769255688,886,557.8336324081981,99753.12857451492,31,6.403301436117649,1141.0940317534355,66,36.598069770617755,6513.779694546109,2026-08-28 17:00:00,0x6330d8c3178a418788df01a47479c0ce7ccf450b
1144,931.8870760791631,164767.6358910322,216,137.73158037780084,24595.87456460604,34,11.959125556659222,2123.5640102871685,225,162.6990265645872,28909.623920720944,2026-08-28 18:00:00,0x6330d8c3178a418788df01a47479c0ce7ccf450b
170,72.67929732390797,12886.741017270608,99,46.96757912555224,8378.737939575929,111,81.5297365473762,14533.928215090744,568,285.41305025523405,50446.31219084511,2026-08-28 19:00:00,0x6330d8c3178a418788df01a47479c0ce7ccf450b
85,43.12192137123735,7669.291532305697,59,24.805933892562564,4401.219449228456,124,64.18865671620142,11461.250581056158,94,58.61841437455175,10483.323967337647,2026-08-28 20:00:00,0x6330d8c3178a418788df01a47479c0ce7ccf450b
49,15.534268853853904,2767.937552830969,39,18.196004915708322,3239.80891708048,202,96.53711200704903,17192.557771497217,31,6.403301436117649,1141.0940317534355,2026-08-28 21:00:00,0x6330d8c3178a418788df01a47479c0ce7ccf450b
50,37.60810299764613,6709.491715023291,42,21.86873941852257,3896.8768477037333,300,286.69503982383037,51435.98320094701,34,11.959125556659222,2123.5640102871685,2026-08-28 22:00:00,0x6330d8c3178a418788df01a47479c0ce7ccf450b
118,47.88614650961008,8546.47377808013,14,4.684096882654707,837.2502636538026,363,159.52893097860277,28381.5534131526,111,81.5297365473762,14533.928215090744,2026-08-28 23:00:00,0x6330d8c3178a418788df01a47479c0ce7ccf450b
17,1.2552699078445557,600.403827104908,29,3.361676916175694,1606.4682838796261,15,2.066513542728849,992.9449699351001,20,0.1903229517479977,91.20260151834101,2026-08-26 00:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
39,1.510675375006079,719.243916688492,23,3.3542722618502867,1592.9852599457072,18,0.9165518439151825,442.16225187519694,38,2.748364379836385,1316.9743000712829,2026-08-26 01:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
15,0.4736644992497548,226.264575364685,202,48.50493514245207,23521.606447953414,0,,,15,0.40117877732979096,190.37166842747774,2026-08-26 02:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
25,0.18598097101196787,89.00554955930701,437,37.85947502367863,18311.24081483842,9,0.3515510835813021,168.538395345617,23,1.5065596614165744,722.3187472014807,2026-08-26 03:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
30,1.4814369050028493,712.161919970905,359,36.4664640209545,17597.712361816368,4,0.4239652002060972,203.08224365243302,15,2.066513542728849,992.9449699351001,2026-08-26 04:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
21,0.277200206702146,132.88061525909794,73,4.636573200893107,2237.3636062914106,2,0.10614469171495,50.803294409890995,18,0.9165518439151825,442.16225187519694,2026-08-26 05:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
5,0.4000899391389494,193.718314536968,30,1.399648532045555,677.092579634007,4,0.11565005429303413,55.339595573992995,0,,,2026-08-26 06:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
19,0.07854094141862848,38.15187644095342,13,1.1555825530570163,556.2411683254068,4,0.14253819699235848,68.5996009971233,9,0.3515510835813021,168.538395345617,2026-08-26 07:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
16,0.020016455017963154,9.591430773094,35,2.7104347217575318,1301.8339276030918,29,3.361676916175694,1606.4682838796261,4,0.4239652002060972,203.08224365243302,2026-08-26 08:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
24,0.06376999924976544,30.974993226933,13,0.6987968797504298,333.8924917197247,23,3.3542722618502867,1592.9852599457072,2,0.10614469171495,50.803294409890995,2026-08-26 09:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
31,1.7256126128220357,836.419375207833,12,1.2430892373132931,601.3984860673396,202,48.50493514245207,23521.606447953414,4,0.11565005429303413,55.339595573992995,2026-08-26 10:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
19,0.6963338348385623,335.498866024021,15,1.1441085564115872,554.355095817414,437,37.85947502367863,18311.24081483842,4,0.14253819699235848,68.5996009971233,2026-08-26 11:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
28,1.0242354652539236,488.1909896334584,15,0.5070329617074083,246.0669907517239,359,36.4664640209545,17597.712361816368,29,3.361676916175694,1606.4682838796261,2026-08-26 12:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
68,4.597194965440998,2184.1549967545016,26,3.158777223326887,1523.4929388501441,73,4.636573200893107,2237.3636062914106,23,3.3542722618502867,1592.9852599457072,2026-08-26 13:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
63,4.694422690432888,2273.994275071116,10,0.7036561424006458,339.9805042321861,30,1.399648532045555,677.092579634007,202,48.50493514245207,23521.606447953414,2026-08-26 14:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
452,41.91972968924214,20264.19911614962,3,0.0070881870044123396,3.4083773597849945,13,1.1555825530570163,556.2411683254068,437,37.85947502367863,18311.24081483842,2026-08-26 15:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
148,15.442611536849123,7480.039440623601,29,2.7776266059286625,1343.6228024753045,35,2.7104347217575318,1301.8339276030918,359,36.4664640209545,17597.712361816368,2026-08-26 16:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
51,2.82647573245099,1363.435005454533,9,0.2602685592398054,125.21972028514575,13,0.6987968797504298,333.8924917197247,73,4.636573200893107,2237.3636062914106,2026-08-26 17:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
39,0.7347280083450364,355.8901131814554,10,0.2173901519959491,110.46451424559731,12,1.2430892373132931,601.3984860673396,30,1.399648532045555,677.092579634007,2026-08-26 18:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
29,1.173908246378403,566.711863205291,9,0.9090975635923239,442.32537155166574,15,1.1441085564115872,554.355095817414,13,1.1555825530570163,556.2411683254068,2026-08-26 19:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
31,0.9999349052165885,479.3844939311397,42,2.469578757571169,1201.7510865542843,15,0.5070329617074083,246.0669907517239,35,2.7104347217575318,1301.8339276030918,2026-08-26 20:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
49,5.500802138459154,2657.2266085913543,28,3.148222870038278,1540.850674360427,26,3.158777223326887,1523.4929388501441,13,0.6987968797504298,333.8924917197247,2026-08-26 21:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
40,0.9671975023032948,468.42125096719815,14,1.4826420743334827,724.7806228594542,10,0.7036561424006458,339.9805042321861,12,1.2430892373132931,601.3984860673396,2026-08-26 22:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
61,2.793944803814834,1346.716009806868,13,1.2204513799617003,595.659379618244,3,0.0070881870044123396,3.4083773597849945,15,1.1441085564115872,554.355095817414,2026-08-26 23:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
38,0.619508940378081,300.88926987994984,30,2.688769342919141,1311.4985161632749,29,2.7776266059286625,1343.6228024753045,15,0.5070329617074083,246.0669907517239,2026-08-27 00:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
23,0.4271755293933053,206.37411106885702,20,1.4301891393544413,696.5079786455462,9,0.2602685592398054,125.21972028514575,26,3.158777223326887,1523.4929388501441,2026-08-27 01:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
18,0.12291124378471927,59.06987394475447,220,44.49976310278572,21240.289656564357,10,0.2173901519959491,110.46451424559731,10,0.7036561424006458,339.9805042321861,2026-08-27 02:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
17,0.10714919338335527,51.887521116420004,47,6.804701420288832,3245.1500427685924,9,0.9090975635923239,442.32537155166574,3,0.0070881870044123396,3.4083773597849945,2026-08-27 03:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
93,9.448777583285887,4575.979081914241,43,6.493767797034562,3083.9260946448826,42,2.469578757571169,1201.7510865542843,29,2.7776266059286625,1343.6228024753045,2026-08-27 04:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
14,0.3863868068905495,196.20674554694443,20,15.148180345648086,7265.407772033478,28,3.148222870038278,1540.850674360427,9,0.2602685592398054,125.21972028514575,2026-08-27 05:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
29,0.13464637237141666,66.51959940255833,21,16.288455685832474,7815.799859307135,14,1.4826420743334827,724.7806228594542,10,0.2173901519959491,110.46451424559731,2026-08-27 06:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
81,5.436958237134503,2640.1180742737215,14,15.09227059295768,7196.68572289039,13,1.2204513799617003,595.659379618244,9,0.9090975635923239,442.32537155166574,2026-08-27 07:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
67,2.9790908574055504,1451.9317397118464,25,14.447924857133879,6914.677680867736,30,2.688769342919141,1311.4985161632749,42,2.469578757571169,1201.7510865542843,2026-08-27 08:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
31,0.8414167945844859,416.3934268641472,34,15.793132868098835,7584.62003332166,20,1.4301891393544413,696.5079786455462,28,3.148222870038278,1540.850674360427,2026-08-27 09:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
8,0.1429875239548808,70.15596282128728,17,0.1691277131090078,81.74991479384276,220,44.49976310278572,21240.289656564357,14,1.4826420743334827,724.7806228594542,2026-08-27 10:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
22,0.15762618631824135,215.14889277881701,6,0.21598698513043066,105.00529801084879,47,6.804701420288832,3245.1500427685924,13,1.2204513799617003,595.659379618244,2026-08-27 11:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
13,0.6641102780456222,323.713769730849,5,0.11540663548054654,57.67162954158385,43,6.493767797034562,3083.9260946448826,30,2.688769342919141,1311.4985161632749,2026-08-27 12:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
25,3.531246898787043,1707.25250990894,40,5.765492277946538,2743.777660332589,20,15.148180345648086,7265.407772033478,20,1.4301891393544413,696.5079786455462,2026-08-27 13:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
60,3.630171055787763,1735.4349128362687,8,0.16349464933376953,77.60262935060658,21,16.288455685832474,7815.799859307135,220,44.49976310278572,21240.289656564357,2026-08-27 14:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
66,4.065764971337156,1950.41421849905,14,1.0642373912543277,506.19823255468,14,15.09227059295768,7196.68572289039,47,6.804701420288832,3245.1500427685924,2026-08-27 15:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
46,4.924192781593371,2337.533297389407,13,0.5987616950008383,284.59729985439395,25,14.447924857133879,6914.677680867736,43,6.493767797034562,3083.9260946448826,2026-08-27 16:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
33,0.5444277388004294,259.94706784806164,7,0.11878647442414256,56.86823923357081,34,15.793132868098835,7584.62003332166,20,15.148180345648086,7265.407772033478,2026-08-27 17:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
44,4.871829020783358,2299.9924371760812,18,0.6349744805276768,299.927172596077,17,0.1691277131090078,81.74991479384276,21,16.288455685832474,7815.799859307135,2026-08-27 18:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
39,3.4171876269746275,1615.416711000269,9,0.46884397936272465,225.86609375706277,6,0.21598698513043066,105.00529801084879,14,15.09227059295768,7196.68572289039,2026-08-27 19:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
27,1.1837227987402419,564.8456909042663,11,3.0801924915973693,1461.7698653774798,5,0.11540663548054654,57.67162954158385,25,14.447924857133879,6914.677680867736,2026-08-27 20:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
35,0.8701971454823699,416.0420548901979,25,1.1252409447732528,531.1940304487107,40,5.765492277946538,2743.777660332589,34,15.793132868098835,7584.62003332166,2026-08-27 21:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
16,0.2689174451582914,127.51031912588198,84,6.386029382882752,3021.4211836834784,8,0.16349464933376953,77.60262935060658,17,0.1691277131090078,81.74991479384276,2026-08-27 22:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
8,0.01670010500385414,7.921518615645,27,1.6302777172097658,769.8299665668586,14,1.0642373912543277,506.19823255468,6,0.21598698513043066,105.00529801084879,2026-08-27 23:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
37,0.555668604661155,266.98431393544377,39,2.491496484068084,1186.386505168067,13,0.5987616950008383,284.59729985439395,5,0.11540663548054654,57.67162954158385,2026-08-28 00:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
17,0.5605384483875567,265.98650214892774,137,18.921263291647055,8965.661196177796,7,0.11878647442414256,56.86823923357081,40,5.765492277946538,2743.777660332589,2026-08-28 01:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
89,12.724113944800674,6076.304835159223,159,10.234654508936357,4867.257659169689,18,0.6349744805276768,299.927172596077,8,0.16349464933376953,77.60262935060658,2026-08-28 02:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
18,0.9105082991283335,436.0144774503868,120,11.302254688262712,5386.718795447884,9,0.46884397936272465,225.86609375706277,14,1.0642373912543277,506.19823255468,2026-08-28 03:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
19,0.08928548696174457,43.0251804089685,162,19.543991925392124,9223.31087022993,11,3.0801924915973693,1461.7698653774798,13,0.5987616950008383,284.59729985439395,2026-08-28 04:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
14,0.36677853771104374,173.6359625473121,36,4.72241605351767,2212.908759336796,25,1.1252409447732528,531.1940304487107,7,0.11878647442414256,56.86823923357081,2026-08-28 05:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
18,1.0639488351952227,505.92836427065515,98,2.9610408559418753,1403.7401818945307,84,6.386029382882752,3021.4211836834784,18,0.6349744805276768,299.927172596077,2026-08-28 06:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
23,0.014145769588944425,6.712410233759999,61,5.973816598600492,2815.189154221607,27,1.6302777172097658,769.8299665668586,9,0.46884397936272465,225.86609375706277,2026-08-28 07:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
27,1.9159830533506241,903.5191302206539,60,17.68850341881492,8293.853399722704,39,2.491496484068084,1186.386505168067,11,3.0801924915973693,1461.7698653774798,2026-08-28 08:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
119,9.168400994059494,4356.779010231341,19,4.990378780485599,2303.66240481166,137,18.921263291647055,8965.661196177796,25,1.1252409447732528,531.1940304487107,2026-08-28 09:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
43,3.365651594827021,1589.1455244458905,47,11.921611186509425,5544.618397328579,159,10.234654508936357,4867.257659169689,84,6.386029382882752,3021.4211836834784,2026-08-28 10:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
184,7.257734823109617,3442.499686301405,33,6.618748773069798,3066.4635319868803,120,11.302254688262712,5386.718795447884,27,1.6302777172097658,769.8299665668586,2026-08-28 11:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
79,6.700619968449918,3179.4169253718637,5,0.5293907188471941,246.05716485350402,162,19.543991925392124,9223.31087022993,39,2.491496484068084,1186.386505168067,2026-08-28 12:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
97,6.041577847434999,2853.4647862870966,4,0.31494354928425206,146.21313303175486,36,4.72241605351767,2212.908759336796,137,18.921263291647055,8965.661196177796,2026-08-28 13:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
148,8.457895662870834,4005.486206240365,35,3.833290823375352,1785.5204762423623,98,2.9610408559418753,1403.7401818945307,159,10.234654508936357,4867.257659169689,2026-08-28 14:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
82,6.211295240184517,2957.7866232801375,31,4.466464944568801,2204.1275280308937,61,5.973816598600492,2815.189154221607,120,11.302254688262712,5386.718795447884,2026-08-28 15:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
97,9.287929972287122,4349.8072227540415,38,2.80880555793026,1302.9857818809999,60,17.68850341881492,8293.853399722704,162,19.543991925392124,9223.31087022993,2026-08-28 16:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
95,3.3830011636738146,1589.1739321360935,12,1.843551088138978,856.6554263298829,19,4.990378780485599,2303.66240481166,36,4.72241605351767,2212.908759336796,2026-08-28 17:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
30,1.3386713117609106,634.4861651645112,42,2.8879334995982195,1357.6090724012465,47,11.921611186509425,5544.618397328579,98,2.9610408559418753,1403.7401818945307,2026-08-28 18:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
181,44.48464191981039,20935.060055723054,7,0.30361198092169955,143.44095417757646,33,6.618748773069798,3066.4635319868803,61,5.973816598600492,2815.189154221607,2026-08-28 19:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
86,5.235451876882917,2430.3390893837895,18,8.61657501151797,4289.586214052404,5,0.5293907188471941,246.05716485350402,60,17.68850341881492,8293.853399722704,2026-08-28 20:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
20,6.29884182521566,2957.6926893610694,17,0.46456070564528124,221.21428495247082,4,0.31494354928425206,146.21313303175486,19,4.990378780485599,2303.66240481166,2026-08-28 21:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
101,23.570601811818456,11041.296261942465,38,6.569391330216434,3044.144590163914,35,3.833290823375352,1785.5204762423623,47,11.921611186509425,5544.618397328579,2026-08-28 22:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
